"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"2134","32","mine-text","113","160507","0.0-11.0","APGX2WZ59OWDN","1516904547610","","","","","",""
"1002","","forage01","114","161617","0.0-12.0-0.0","APGX2WZ59OWDN","1516904547610","0","52","gold","0","no mineshafts yet","0"
"407","","forage01","115","162131","0.0-12.0-1.0","APGX2WZ59OWDN","1516904547610","0","51","dirt","0","gold","0"
"345","","forage01","116","162580","0.0-12.0-2.0","APGX2WZ59OWDN","1516904547610","0","50","dirt","0","gold","0"
"230","","forage01","117","162916","0.0-12.0-3.0","APGX2WZ59OWDN","1516904547610","0","49","gold","0","gold","0"
"260","","forage01","118","163286","0.0-12.0-4.0","APGX2WZ59OWDN","1516904547610","0","48","dirt","0","gold","0"
"227","","forage01","119","163623","0.0-12.0-5.0","APGX2WZ59OWDN","1516904547610","0","47","dirt","0","gold","0"
"241","","forage01","120","163976","0.0-12.0-6.0","APGX2WZ59OWDN","1516904547610","0","46","dirt","0","gold","0"
"236","","forage01","121","164322","0.0-12.0-7.0","APGX2WZ59OWDN","1516904547610","0","45","dirt","0","gold","0"
"250","","forage01","122","164682","0.0-12.0-8.0","APGX2WZ59OWDN","1516904547610","0","44","dirt","0","gold","0"
"395","","forage01","123","165183","0.0-12.0-9.0","APGX2WZ59OWDN","1516904547610","0","43","dirt","0","gold","0"
"696","","forage01","124","165993","0.0-12.0-10.0","APGX2WZ59OWDN","1516904547610","0","42","dirt","0","gold","0"
"369","","forage01","125","166475","0.0-12.0-11.0","APGX2WZ59OWDN","1516904547610","0","41","dirt","0","gold","0"
"299","","forage01","126","166884","0.0-12.0-12.0","APGX2WZ59OWDN","1516904547610","0","40","gold","0","gold","0"
"311","","forage01","127","167309","0.0-12.0-13.0","APGX2WZ59OWDN","1516904547610","0","39","gold","0","gold","0"
"249","","forage01","128","167670","0.0-12.0-14.0","APGX2WZ59OWDN","1516904547610","0","38","dirt","0","gold","0"
"138","","forage01","129","167923","0.0-12.0-15.0","APGX2WZ59OWDN","1516904547610","0","37","dirt","0","gold","0"
"167","","forage01","130","168204","0.0-12.0-16.0","APGX2WZ59OWDN","1516904547610","0","36","dirt","0","gold","0"
"148","","forage01","131","168469","0.0-12.0-17.0","APGX2WZ59OWDN","1516904547610","0","35","dirt","0","gold","0"
"173","","forage01","132","168758","0.0-12.0-18.0","APGX2WZ59OWDN","1516904547610","0","34","dirt","0","gold","0"
"751","","forage01","133","169625","0.0-12.0-19.0","APGX2WZ59OWDN","1516904547610","0","33","dirt","0","gold","0"
"101","","forage01","134","169841","0.0-12.0-20.0","APGX2WZ59OWDN","1516904547610","0","32","dirt","0","gold","0"
"228","","forage01","135","170185","0.0-12.0-21.0","APGX2WZ59OWDN","1516904547610","0","31","dirt","0","gold","0"
"1284","","forage01","136","171595","0.0-12.0-22.0","APGX2WZ59OWDN","1516904547610","0","30","dirt","0","gold","0"
"206","","forage01","137","171916","0.0-12.0-23.0","APGX2WZ59OWDN","1516904547610","0","29","dirt","0","gold","0"
"134","","forage01","138","172164","0.0-12.0-24.0","APGX2WZ59OWDN","1516904547610","0","28","dirt","0","gold","0"
"200","","forage01","139","172477","0.0-12.0-25.0","APGX2WZ59OWDN","1516904547610","0","27","gold","0","gold","0"
"950","","forage01","140","173544","0.0-12.0-26.0","APGX2WZ59OWDN","1516904547610","0","26","dirt","0","gold","0"
"697","","forage01","141","174358","0.0-12.0-27.0","APGX2WZ59OWDN","1516904547610","1","25","gold","1000","gold","1000"
"215","","forage01","142","174687","0.0-12.0-28.0","APGX2WZ59OWDN","1516904547610","1","24","gold","1000","gold","2000"
"97","","forage01","143","174902","0.0-12.0-29.0","APGX2WZ59OWDN","1516904547610","1","23","gold","1000","gold","3000"
"74","","forage01","144","175088","0.0-12.0-30.0","APGX2WZ59OWDN","1516904547610","1","22","gold","1000","gold","4000"
"129","","forage01","145","175330","0.0-12.0-31.0","APGX2WZ59OWDN","1516904547610","1","21","gold","1000","gold","5000"
"90","","forage01","146","175538","0.0-12.0-32.0","APGX2WZ59OWDN","1516904547610","1","20","gold","1000","gold","6000"
"101","","forage01","147","175756","0.0-12.0-33.0","APGX2WZ59OWDN","1516904547610","1","19","gold","1000","gold","7000"
"68","","forage01","148","175939","0.0-12.0-34.0","APGX2WZ59OWDN","1516904547610","1","18","gold","1000","gold","8000"
"116","","forage01","149","176172","0.0-12.0-35.0","APGX2WZ59OWDN","1516904547610","1","17","gold","1000","gold","9000"
"45","","forage01","150","176338","0.0-12.0-36.0","APGX2WZ59OWDN","1516904547610","1","16","gold","1000","gold","10000"
"336","","forage01","151","176790","0.0-12.0-37.0","APGX2WZ59OWDN","1516904547610","1","15","gold","1000","gold","11000"
"177","","forage01","152","177083","0.0-12.0-38.0","APGX2WZ59OWDN","1516904547610","1","14","gold","1000","gold","12000"
"182","","forage01","153","177380","0.0-12.0-39.0","APGX2WZ59OWDN","1516904547610","1","13","gold","1000","gold","13000"
