"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"688","","forage01","170","392390","0.0-14.0-3.0","ALU79S27U05N","1517428301383","0","49","dirt","0","gold","0"
"749","","forage01","171","393242","0.0-14.0-4.0","ALU79S27U05N","1517428301383","0","48","dirt","0","gold","0"
"682","","forage01","172","394028","0.0-14.0-5.0","ALU79S27U05N","1517428301383","0","47","dirt","0","gold","0"
"732","","forage01","173","394864","0.0-14.0-6.0","ALU79S27U05N","1517428301383","0","46","dirt","0","gold","0"
"762","","forage01","174","395730","0.0-14.0-7.0","ALU79S27U05N","1517428301383","0","45","dirt","0","gold","0"
"730","","forage01","175","396564","0.0-14.0-8.0","ALU79S27U05N","1517428301383","0","44","dirt","0","gold","0"
"658","","forage01","176","397326","0.0-14.0-9.0","ALU79S27U05N","1517428301383","0","43","dirt","0","gold","0"
"826","","forage01","177","398256","0.0-14.0-10.0","ALU79S27U05N","1517428301383","1","42","gold","1000","gold","1000"
"444","","forage01","178","398804","0.0-14.0-11.0","ALU79S27U05N","1517428301383","1","41","gold","1000","gold","2000"
"594","","forage01","179","399502","0.0-14.0-12.0","ALU79S27U05N","1517428301383","1","40","gold","1000","gold","3000"
"211","","forage01","180","399816","0.0-14.0-13.0","ALU79S27U05N","1517428301383","1","39","gold","1000","gold","4000"
"85","","forage01","181","400004","0.0-14.0-14.0","ALU79S27U05N","1517428301383","1","38","gold","1000","gold","5000"
"217","","forage01","182","400324","0.0-14.0-15.0","ALU79S27U05N","1517428301383","1","37","gold","1000","gold","6000"
"69","","forage01","183","400496","0.0-14.0-16.0","ALU79S27U05N","1517428301383","1","36","gold","1000","gold","7000"
"123","","forage01","184","400722","0.0-14.0-17.0","ALU79S27U05N","1517428301383","1","35","gold","1000","gold","8000"
"239","","forage01","185","401064","0.0-14.0-18.0","ALU79S27U05N","1517428301383","1","34","gold","1000","gold","9000"
"179","","forage01","186","401346","0.0-14.0-19.0","ALU79S27U05N","1517428301383","1","33","gold","1000","gold","10000"
"143","","forage01","187","401592","0.0-14.0-20.0","ALU79S27U05N","1517428301383","1","32","gold","1000","gold","11000"
"87","","forage01","188","401782","0.0-14.0-21.0","ALU79S27U05N","1517428301383","1","31","gold","1000","gold","12000"
"139","","forage01","189","402024","0.0-14.0-22.0","ALU79S27U05N","1517428301383","1","30","gold","1000","gold","13000"
"135","","forage01","190","402262","0.0-14.0-23.0","ALU79S27U05N","1517428301383","1","29","gold","1000","gold","14000"
"107","","forage01","191","402472","0.0-14.0-24.0","ALU79S27U05N","1517428301383","1","28","gold","1000","gold","15000"
"161","","forage01","192","402736","0.0-14.0-25.0","ALU79S27U05N","1517428301383","1","27","gold","1000","gold","16000"
"131","","forage01","193","402970","0.0-14.0-26.0","ALU79S27U05N","1517428301383","1","26","gold","1000","gold","17000"
"123","","forage01","194","403196","0.0-14.0-27.0","ALU79S27U05N","1517428301383","1","25","gold","1000","gold","18000"
"127","","forage01","195","403426","0.0-14.0-28.0","ALU79S27U05N","1517428301383","1","24","gold","1000","gold","19000"
"171","","forage01","196","403700","0.0-14.0-29.0","ALU79S27U05N","1517428301383","1","23","gold","1000","gold","20000"
"119","","forage01","197","403921","0.0-14.0-30.0","ALU79S27U05N","1517428301383","1","22","gold","1000","gold","21000"
"163","","forage01","198","404187","0.0-14.0-31.0","ALU79S27U05N","1517428301383","1","21","gold","1000","gold","22000"
"125","","forage01","199","404416","0.0-14.0-32.0","ALU79S27U05N","1517428301383","1","20","gold","1000","gold","23000"
"134","","forage01","200","404653","0.0-14.0-33.0","ALU79S27U05N","1517428301383","1","19","gold","1000","gold","24000"
"115","","forage01","201","404871","0.0-14.0-34.0","ALU79S27U05N","1517428301383","1","18","gold","1000","gold","25000"
"99","","forage01","202","405073","0.0-14.0-35.0","ALU79S27U05N","1517428301383","1","17","gold","1000","gold","26000"
"111","","forage01","203","405287","0.0-14.0-36.0","ALU79S27U05N","1517428301383","1","16","gold","1000","gold","27000"
"93","","forage01","204","405483","0.0-14.0-37.0","ALU79S27U05N","1517428301383","1","15","gold","1000","gold","28000"
"111","","forage01","205","405697","0.0-14.0-38.0","ALU79S27U05N","1517428301383","1","14","gold","1000","gold","29000"
"107","","forage01","206","405908","0.0-14.0-39.0","ALU79S27U05N","1517428301383","1","13","gold","1000","gold","30000"
"107","","forage01","207","406117","0.0-14.0-40.0","ALU79S27U05N","1517428301383","1","12","gold","1000","gold","31000"
"111","","forage01","208","406331","0.0-14.0-41.0","ALU79S27U05N","1517428301383","1","11","gold","1000","gold","32000"
"117","","forage01","209","406551","0.0-14.0-42.0","ALU79S27U05N","1517428301383","1","10","gold","1000","gold","33000"
"441","","forage01","210","407098","0.0-14.0-43.0","ALU79S27U05N","1517428301383","1","9","gold","1000","gold","34000"
"439","","forage01","211","407641","0.0-14.0-44.0","ALU79S27U05N","1517428301383","1","8","gold","1000","gold","35000"
"351","","forage01","212","408095","0.0-14.0-45.0","ALU79S27U05N","1517428301383","1","7","gold","1000","gold","36000"
"223","","forage01","213","408421","0.0-14.0-46.0","ALU79S27U05N","1517428301383","1","6","gold","1000","gold","37000"
"159","","forage01","214","408683","0.0-14.0-47.0","ALU79S27U05N","1517428301383","1","5","gold","1000","gold","38000"
"155","","forage01","215","408941","0.0-14.0-48.0","ALU79S27U05N","1517428301383","1","4","gold","1000","gold","39000"
"129","","forage01","216","409173","0.0-14.0-49.0","ALU79S27U05N","1517428301383","1","3","gold","1000","gold","40000"
"111","","forage01","217","409387","0.0-14.0-50.0","ALU79S27U05N","1517428301383","1","2","gold","1000","gold","41000"
"119","","forage01","218","409609","0.0-14.0-51.0","ALU79S27U05N","1517428301383","1","1","gold","1000","gold","42000"
"4891","32","mine-text","219","414806","0.0-15.0","ALU79S27U05N","1517428301383","","","","","",""
"1468","","forage01","220","416377","0.0-16.0-0.0","ALU79S27U05N","1517428301383","0","52","dirt","0","no mineshafts yet","0"
