"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"553","","forage01","92","403115","0.0-10.0-31.0","AGFWV1U4CJXP5","1517429616686","1","21","gold","1000","gold","26000"
"712","","forage01","93","403931","0.0-10.0-32.0","AGFWV1U4CJXP5","1517429616686","1","20","gold","1000","gold","27000"
"1027","","forage01","94","405061","0.0-10.0-33.0","AGFWV1U4CJXP5","1517429616686","1","19","gold","1000","gold","28000"
"1015","","forage01","95","406178","0.0-10.0-34.0","AGFWV1U4CJXP5","1517429616686","1","18","gold","1000","gold","29000"
"257","","forage01","96","406538","0.0-10.0-35.0","AGFWV1U4CJXP5","1517429616686","1","17","gold","1000","gold","30000"
"193","","forage01","97","406835","0.0-10.0-36.0","AGFWV1U4CJXP5","1517429616686","1","16","gold","1000","gold","31000"
"431","","forage01","98","407371","0.0-10.0-37.0","AGFWV1U4CJXP5","1517429616686","1","15","gold","1000","gold","32000"
"136","","forage01","99","407611","0.0-10.0-38.0","AGFWV1U4CJXP5","1517429616686","1","14","gold","1000","gold","33000"
"273","","forage01","100","407987","0.0-10.0-39.0","AGFWV1U4CJXP5","1517429616686","1","13","gold","1000","gold","34000"
"281","","forage01","101","408371","0.0-10.0-40.0","AGFWV1U4CJXP5","1517429616686","1","12","gold","1000","gold","35000"
"121","","forage01","102","408594","0.0-10.0-41.0","AGFWV1U4CJXP5","1517429616686","1","11","gold","1000","gold","36000"
"635","","forage01","103","409332","0.0-10.0-42.0","AGFWV1U4CJXP5","1517429616686","1","10","gold","1000","gold","37000"
"111","","forage01","104","409547","0.0-10.0-43.0","AGFWV1U4CJXP5","1517429616686","1","9","gold","1000","gold","38000"
"121","","forage01","105","409771","0.0-10.0-44.0","AGFWV1U4CJXP5","1517429616686","1","8","gold","1000","gold","39000"
"113","","forage01","106","409988","0.0-10.0-45.0","AGFWV1U4CJXP5","1517429616686","1","7","gold","1000","gold","40000"
"104","","forage01","107","410195","0.0-10.0-46.0","AGFWV1U4CJXP5","1517429616686","1","6","gold","1000","gold","41000"
"104","","forage01","108","410403","0.0-10.0-47.0","AGFWV1U4CJXP5","1517429616686","1","5","gold","1000","gold","42000"
"112","","forage01","109","410619","0.0-10.0-48.0","AGFWV1U4CJXP5","1517429616686","1","4","gold","1000","gold","43000"
"122","","forage01","110","410843","0.0-10.0-49.0","AGFWV1U4CJXP5","1517429616686","1","3","gold","1000","gold","44000"
"160","","forage01","111","411106","0.0-10.0-50.0","AGFWV1U4CJXP5","1517429616686","1","2","gold","1000","gold","45000"
