"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"151","","forage01","95","87314","0.0-10.0-34.0","A39Q4SNT7SRK94","1516905131083","1","18","gold","1000","gold","14000"
"132","","forage01","96","87547","0.0-10.0-35.0","A39Q4SNT7SRK94","1516905131083","1","17","gold","1000","gold","15000"
"135","","forage01","97","87785","0.0-10.0-36.0","A39Q4SNT7SRK94","1516905131083","1","16","gold","1000","gold","16000"
"143","","forage01","98","88031","0.0-10.0-37.0","A39Q4SNT7SRK94","1516905131083","1","15","gold","1000","gold","17000"
"126","","forage01","99","88259","0.0-10.0-38.0","A39Q4SNT7SRK94","1516905131083","1","14","gold","1000","gold","18000"
"169","","forage01","100","88530","0.0-10.0-39.0","A39Q4SNT7SRK94","1516905131083","1","13","gold","1000","gold","19000"
"134","","forage01","101","88765","0.0-10.0-40.0","A39Q4SNT7SRK94","1516905131083","1","12","gold","1000","gold","20000"
"152","","forage01","102","89019","0.0-10.0-41.0","A39Q4SNT7SRK94","1516905131083","1","11","gold","1000","gold","21000"
"131","","forage01","103","89252","0.0-10.0-42.0","A39Q4SNT7SRK94","1516905131083","1","10","gold","1000","gold","22000"
"123","","forage01","104","89476","0.0-10.0-43.0","A39Q4SNT7SRK94","1516905131083","1","9","gold","1000","gold","23000"
"119","","forage01","105","89697","0.0-10.0-44.0","A39Q4SNT7SRK94","1516905131083","1","8","gold","1000","gold","24000"
"118","","forage01","106","89916","0.0-10.0-45.0","A39Q4SNT7SRK94","1516905131083","1","7","gold","1000","gold","25000"
"4685","","forage01","107","94703","0.0-10.0-46.0","A39Q4SNT7SRK94","1516905131083","1","6","gold","1000","gold","26000"
"215","","forage01","108","95020","0.0-10.0-47.0","A39Q4SNT7SRK94","1516905131083","1","5","gold","1000","gold","27000"
"147","","forage01","109","95269","0.0-10.0-48.0","A39Q4SNT7SRK94","1516905131083","1","4","gold","1000","gold","28000"
"121","","forage01","110","95492","0.0-10.0-49.0","A39Q4SNT7SRK94","1516905131083","1","3","gold","1000","gold","29000"
"141","","forage01","111","95735","0.0-10.0-50.0","A39Q4SNT7SRK94","1516905131083","1","2","gold","1000","gold","30000"
"141","","forage01","112","95978","0.0-10.0-51.0","A39Q4SNT7SRK94","1516905131083","1","1","gold","1000","gold","31000"
"1511","32","mine-text","113","97757","0.0-11.0","A39Q4SNT7SRK94","1516905131083","","","","","",""
"752","","forage01","114","98611","0.0-12.0-0.0","A39Q4SNT7SRK94","1516905131083","0","52","dirt","0","no mineshafts yet","0"
"608","","forage01","115","99320","0.0-12.0-1.0","A39Q4SNT7SRK94","1516905131083","1","51","dirt","0","dirt","0"
"112","","forage01","116","99534","0.0-12.0-2.0","A39Q4SNT7SRK94","1516905131083","1","50","dirt","0","dirt","0"
"184","","forage01","117","99820","0.0-12.0-3.0","A39Q4SNT7SRK94","1516905131083","1","49","dirt","0","dirt","0"
"118","","forage01","118","100040","0.0-12.0-4.0","A39Q4SNT7SRK94","1516905131083","1","48","dirt","0","dirt","0"
"205","","forage01","119","100348","0.0-12.0-5.0","A39Q4SNT7SRK94","1516905131083","0","47","dirt","0","dirt","0"
"293","","forage01","120","100743","0.0-12.0-6.0","A39Q4SNT7SRK94","1516905131083","1","46","dirt","0","dirt","0"
"111","","forage01","121","100956","0.0-12.0-7.0","A39Q4SNT7SRK94","1516905131083","1","45","dirt","0","dirt","0"
"210","","forage01","122","101267","0.0-12.0-8.0","A39Q4SNT7SRK94","1516905131083","0","44","dirt","0","dirt","0"
"212","","forage01","123","101581","0.0-12.0-9.0","A39Q4SNT7SRK94","1516905131083","1","43","dirt","0","dirt","0"
"453","","forage01","124","102136","0.0-12.0-10.0","A39Q4SNT7SRK94","1516905131083","0","42","gold","0","dirt","0"
"307","","forage01","125","102545","0.0-12.0-11.0","A39Q4SNT7SRK94","1516905131083","1","41","gold","1000","gold","1000"
"199","","forage01","126","102845","0.0-12.0-12.0","A39Q4SNT7SRK94","1516905131083","1","40","gold","1000","gold","2000"
"168","","forage01","127","103115","0.0-12.0-13.0","A39Q4SNT7SRK94","1516905131083","1","39","gold","1000","gold","3000"
"157","","forage01","128","103374","0.0-12.0-14.0","A39Q4SNT7SRK94","1516905131083","1","38","gold","1000","gold","4000"
"168","","forage01","129","103644","0.0-12.0-15.0","A39Q4SNT7SRK94","1516905131083","1","37","gold","1000","gold","5000"
