"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"369","","forage01","70","311008","0.0-10.0-9.0","ANZKTE853UXSD","1517431813904","0","43","dirt","0","gold","0"
"347","","forage01","71","311461","0.0-10.0-10.0","ANZKTE853UXSD","1517431813904","0","42","dirt","0","gold","0"
"378","","forage01","72","311944","0.0-10.0-11.0","ANZKTE853UXSD","1517431813904","0","41","dirt","0","gold","0"
"397","","forage01","73","312447","0.0-10.0-12.0","ANZKTE853UXSD","1517431813904","0","40","gold","0","gold","0"
"435","","forage01","74","312986","0.0-10.0-13.0","ANZKTE853UXSD","1517431813904","0","39","dirt","0","gold","0"
"497","","forage01","75","313587","0.0-10.0-14.0","ANZKTE853UXSD","1517431813904","0","38","dirt","0","gold","0"
"401","","forage01","76","314095","0.0-10.0-15.0","ANZKTE853UXSD","1517431813904","0","37","dirt","0","gold","0"
"491","","forage01","77","314693","0.0-10.0-16.0","ANZKTE853UXSD","1517431813904","0","36","gold","0","gold","0"
"522","","forage01","78","315321","0.0-10.0-17.0","ANZKTE853UXSD","1517431813904","0","35","dirt","0","gold","0"
"464","","forage01","79","315895","0.0-10.0-18.0","ANZKTE853UXSD","1517431813904","0","34","dirt","0","gold","0"
"463","","forage01","80","316464","0.0-10.0-19.0","ANZKTE853UXSD","1517431813904","0","33","gold","0","gold","0"
"4772","","forage01","81","321340","0.0-10.0-20.0","ANZKTE853UXSD","1517431813904","0","32","dirt","0","gold","0"
"455","","forage01","82","321903","0.0-10.0-21.0","ANZKTE853UXSD","1517431813904","0","31","dirt","0","gold","0"
"308","","forage01","83","322316","0.0-10.0-22.0","ANZKTE853UXSD","1517431813904","0","30","gold","0","gold","0"
"268","","forage01","84","322692","0.0-10.0-23.0","ANZKTE853UXSD","1517431813904","0","29","gold","0","gold","0"
"301","","forage01","85","323101","0.0-10.0-24.0","ANZKTE853UXSD","1517431813904","0","28","dirt","0","gold","0"
"552","","forage01","86","323761","0.0-10.0-25.0","ANZKTE853UXSD","1517431813904","0","27","dirt","0","gold","0"
"413","","forage01","87","324281","0.0-10.0-26.0","ANZKTE853UXSD","1517431813904","0","26","gold","0","gold","0"
"392","","forage01","88","324782","0.0-10.0-27.0","ANZKTE853UXSD","1517431813904","0","25","dirt","0","gold","0"
"1248","","forage01","89","326139","0.0-10.0-28.0","ANZKTE853UXSD","1517431813904","0","24","dirt","0","gold","0"
"569","","forage01","90","326818","0.0-10.0-29.0","ANZKTE853UXSD","1517431813904","0","23","dirt","0","gold","0"
"432","","forage01","91","327358","0.0-10.0-30.0","ANZKTE853UXSD","1517431813904","0","22","gold","0","gold","0"
"399","","forage01","92","327866","0.0-10.0-31.0","ANZKTE853UXSD","1517431813904","0","21","gold","0","gold","0"
"577","","forage01","93","328550","0.0-10.0-32.0","ANZKTE853UXSD","1517431813904","0","20","gold","0","gold","0"
"450","","forage01","94","329111","0.0-10.0-33.0","ANZKTE853UXSD","1517431813904","0","19","dirt","0","gold","0"
"471","","forage01","95","329694","0.0-10.0-34.0","ANZKTE853UXSD","1517431813904","0","18","dirt","0","gold","0"
"438","","forage01","96","330241","0.0-10.0-35.0","ANZKTE853UXSD","1517431813904","0","17","gold","0","gold","0"
"1011","","forage01","97","331363","0.0-10.0-36.0","ANZKTE853UXSD","1517431813904","0","16","dirt","0","gold","0"
"468","","forage01","98","331941","0.0-10.0-37.0","ANZKTE853UXSD","1517431813904","0","15","gold","0","gold","0"
"455","","forage01","99","332505","0.0-10.0-38.0","ANZKTE853UXSD","1517431813904","0","14","gold","0","gold","0"
"444","","forage01","100","333057","0.0-10.0-39.0","ANZKTE853UXSD","1517431813904","0","13","dirt","0","gold","0"
"469","","forage01","101","333639","0.0-10.0-40.0","ANZKTE853UXSD","1517431813904","0","12","dirt","0","gold","0"
"417","","forage01","102","334166","0.0-10.0-41.0","ANZKTE853UXSD","1517431813904","0","11","dirt","0","gold","0"
"423","","forage01","103","334701","0.0-10.0-42.0","ANZKTE853UXSD","1517431813904","0","10","dirt","0","gold","0"
"416","","forage01","104","335228","0.0-10.0-43.0","ANZKTE853UXSD","1517431813904","0","9","dirt","0","gold","0"
"406","","forage01","105","335747","0.0-10.0-44.0","ANZKTE853UXSD","1517431813904","0","8","dirt","0","gold","0"
"400","","forage01","106","336256","0.0-10.0-45.0","ANZKTE853UXSD","1517431813904","0","7","dirt","0","gold","0"
"402","","forage01","107","336773","0.0-10.0-46.0","ANZKTE853UXSD","1517431813904","0","6","dirt","0","gold","0"
"806","","forage01","108","337688","0.0-10.0-47.0","ANZKTE853UXSD","1517431813904","0","5","dirt","0","gold","0"
"844","","forage01","109","338645","0.0-10.0-48.0","ANZKTE853UXSD","1517431813904","0","4","gold","0","gold","0"
"428","","forage01","110","339187","0.0-10.0-49.0","ANZKTE853UXSD","1517431813904","0","3","dirt","0","gold","0"
"536","","forage01","111","339838","0.0-10.0-50.0","ANZKTE853UXSD","1517431813904","0","2","dirt","0","gold","0"
