"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"3500","","forage01","146","557365","0.0-12.0-32.0","AROOCBM042SJD","1516909072628","1","20","gold","1000","gold","30000"
"4123","","forage01","147","561595","0.0-12.0-33.0","AROOCBM042SJD","1516909072628","1","19","gold","1000","gold","31000"
"856","","forage01","148","562577","0.0-12.0-34.0","AROOCBM042SJD","1516909072628","1","18","gold","1000","gold","32000"
"7961","","forage01","149","570644","0.0-12.0-35.0","AROOCBM042SJD","1516909072628","1","17","gold","1000","gold","33000"
"3958","","forage01","150","574709","0.0-12.0-36.0","AROOCBM042SJD","1516909072628","1","16","gold","1000","gold","34000"
"7869","","forage01","151","582691","0.0-12.0-37.0","AROOCBM042SJD","1516909072628","1","15","gold","1000","gold","35000"
"7688","","forage01","152","590485","0.0-12.0-38.0","AROOCBM042SJD","1516909072628","1","14","gold","1000","gold","36000"
"5042","","forage01","153","595633","0.0-12.0-39.0","AROOCBM042SJD","1516909072628","1","13","gold","1000","gold","37000"
"672","","forage01","154","596435","0.0-12.0-40.0","AROOCBM042SJD","1516909072628","1","12","gold","1000","gold","38000"
"364","","forage01","155","596908","0.0-12.0-41.0","AROOCBM042SJD","1516909072628","1","11","gold","1000","gold","39000"
"395","","forage01","156","597416","0.0-12.0-42.0","AROOCBM042SJD","1516909072628","1","10","gold","1000","gold","40000"
"361","","forage01","157","597885","0.0-12.0-43.0","AROOCBM042SJD","1516909072628","1","9","gold","1000","gold","41000"
"491","","forage01","158","598486","0.0-12.0-44.0","AROOCBM042SJD","1516909072628","1","8","gold","1000","gold","42000"
"353","","forage01","159","598948","0.0-12.0-45.0","AROOCBM042SJD","1516909072628","1","7","gold","1000","gold","43000"
"7489","","forage01","160","606557","0.0-12.0-46.0","AROOCBM042SJD","1516909072628","1","6","gold","1000","gold","44000"
"538","","forage01","161","607208","0.0-12.0-47.0","AROOCBM042SJD","1516909072628","1","5","gold","1000","gold","45000"
"465","","forage01","162","607783","0.0-12.0-48.0","AROOCBM042SJD","1516909072628","1","4","gold","1000","gold","46000"
"446","","forage01","163","608338","0.0-12.0-49.0","AROOCBM042SJD","1516909072628","1","3","gold","1000","gold","47000"
"942","","forage01","164","609386","0.0-12.0-50.0","AROOCBM042SJD","1516909072628","1","2","gold","1000","gold","48000"
"506","","forage01","165","610002","0.0-12.0-51.0","AROOCBM042SJD","1516909072628","1","1","gold","1000","gold","49000"
"6343","32","mine-text","166","617045","0.0-13.0","AROOCBM042SJD","1516909072628","","","","","",""
"2142","","forage01","167","619346","0.0-14.0-0.0","AROOCBM042SJD","1516909072628","0","52","dirt","0","no mineshafts yet","0"
"1315","","forage01","168","620767","0.0-14.0-1.0","AROOCBM042SJD","1516909072628","1","51","dirt","0","dirt","0"
"722","","forage01","169","621596","0.0-14.0-2.0","AROOCBM042SJD","1516909072628","0","50","dirt","0","dirt","0"
"539","","forage01","170","622244","0.0-14.0-3.0","AROOCBM042SJD","1516909072628","0","49","dirt","0","dirt","0"
"549","","forage01","171","622902","0.0-14.0-4.0","AROOCBM042SJD","1516909072628","1","48","dirt","0","dirt","0"
"433","","forage01","172","623457","0.0-14.0-5.0","AROOCBM042SJD","1516909072628","1","47","dirt","0","dirt","0"
"403","","forage01","173","623980","0.0-14.0-6.0","AROOCBM042SJD","1516909072628","1","46","dirt","0","dirt","0"
"412","","forage01","174","624501","0.0-14.0-7.0","AROOCBM042SJD","1516909072628","1","45","dirt","0","dirt","0"
"384","","forage01","175","624997","0.0-14.0-8.0","AROOCBM042SJD","1516909072628","1","44","dirt","0","dirt","0"
"641","","forage01","176","625748","0.0-14.0-9.0","AROOCBM042SJD","1516909072628","0","43","gold","0","dirt","0"
"325","","forage01","177","626215","0.0-14.0-10.0","AROOCBM042SJD","1516909072628","0","42","dirt","0","gold","0"
"963","","forage01","178","627296","0.0-14.0-11.0","AROOCBM042SJD","1516909072628","0","41","dirt","0","gold","0"
"627","","forage01","179","628043","0.0-14.0-12.0","AROOCBM042SJD","1516909072628","0","40","gold","0","gold","0"
"374","","forage01","180","628525","0.0-14.0-13.0","AROOCBM042SJD","1516909072628","0","39","dirt","0","gold","0"
"704","","forage01","181","629356","0.0-14.0-14.0","AROOCBM042SJD","1516909072628","0","38","dirt","0","gold","0"
"414","","forage01","182","629898","0.0-14.0-15.0","AROOCBM042SJD","1516909072628","1","37","gold","1000","gold","1000"
