"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"925","","forage01","114","128934","0.0-12.0-0.0","A1I9ZBV75AVWUS","1517430626834","0","52","dirt","0","no mineshafts yet","0"
"512","","forage01","115","129550","0.0-12.0-1.0","A1I9ZBV75AVWUS","1517430626834","0","51","dirt","0","dirt","0"
"220","","forage01","116","129872","0.0-12.0-2.0","A1I9ZBV75AVWUS","1517430626834","0","50","gold","0","dirt","0"
"231","","forage01","117","130206","0.0-12.0-3.0","A1I9ZBV75AVWUS","1517430626834","0","49","gold","0","gold","0"
"219","","forage01","118","130528","0.0-12.0-4.0","A1I9ZBV75AVWUS","1517430626834","0","48","gold","0","gold","0"
"200","","forage01","119","130832","0.0-12.0-5.0","A1I9ZBV75AVWUS","1517430626834","0","47","dirt","0","gold","0"
"198","","forage01","120","131136","0.0-12.0-6.0","A1I9ZBV75AVWUS","1517430626834","0","46","gold","0","gold","0"
"224","","forage01","121","131464","0.0-12.0-7.0","A1I9ZBV75AVWUS","1517430626834","0","45","dirt","0","gold","0"
"185","","forage01","122","131754","0.0-12.0-8.0","A1I9ZBV75AVWUS","1517430626834","0","44","dirt","0","gold","0"
"182","","forage01","123","132043","0.0-12.0-9.0","A1I9ZBV75AVWUS","1517430626834","0","43","gold","0","gold","0"
"213","","forage01","124","132362","0.0-12.0-10.0","A1I9ZBV75AVWUS","1517430626834","0","42","dirt","0","gold","0"
"202","","forage01","125","132668","0.0-12.0-11.0","A1I9ZBV75AVWUS","1517430626834","0","41","gold","0","gold","0"
"209","","forage01","126","132980","0.0-12.0-12.0","A1I9ZBV75AVWUS","1517430626834","0","40","gold","0","gold","0"
"221","","forage01","127","133308","0.0-12.0-13.0","A1I9ZBV75AVWUS","1517430626834","0","39","gold","0","gold","0"
"208","","forage01","128","133622","0.0-12.0-14.0","A1I9ZBV75AVWUS","1517430626834","0","38","diamond","0","gold","0"
"902","","forage01","129","134628","0.0-12.0-15.0","A1I9ZBV75AVWUS","1517430626834","1","37","diamond","100000","diamond","100000"
"294","","forage01","130","135028","0.0-12.0-16.0","A1I9ZBV75AVWUS","1517430626834","1","36","diamond","100000","diamond","200000"
"245","","forage01","131","135378","0.0-12.0-17.0","A1I9ZBV75AVWUS","1517430626834","1","35","diamond","100000","diamond","300000"
"238","","forage01","132","135722","0.0-12.0-18.0","A1I9ZBV75AVWUS","1517430626834","1","34","diamond","100000","diamond","400000"
"213","","forage01","133","136042","0.0-12.0-19.0","A1I9ZBV75AVWUS","1517430626834","1","33","diamond","100000","diamond","500000"
"223","","forage01","134","136370","0.0-12.0-20.0","A1I9ZBV75AVWUS","1517430626834","1","32","diamond","100000","diamond","600000"
"186","","forage01","135","136660","0.0-12.0-21.0","A1I9ZBV75AVWUS","1517430626834","1","31","diamond","100000","diamond","700000"
"190","","forage01","136","136956","0.0-12.0-22.0","A1I9ZBV75AVWUS","1517430626834","1","30","diamond","100000","diamond","800000"
"79","","forage01","137","137144","0.0-12.0-23.0","A1I9ZBV75AVWUS","1517430626834","1","29","diamond","100000","diamond","900000"
"215","","forage01","138","137465","0.0-12.0-24.0","A1I9ZBV75AVWUS","1517430626834","1","28","diamond","100000","diamond","1000000"
"192","","forage01","139","137762","0.0-12.0-25.0","A1I9ZBV75AVWUS","1517430626834","1","27","diamond","100000","diamond","1100000"
"194","","forage01","140","138060","0.0-12.0-26.0","A1I9ZBV75AVWUS","1517430626834","1","26","diamond","100000","diamond","1200000"
"190","","forage01","141","138356","0.0-12.0-27.0","A1I9ZBV75AVWUS","1517430626834","1","25","diamond","100000","diamond","1300000"
"167","","forage01","142","138628","0.0-12.0-28.0","A1I9ZBV75AVWUS","1517430626834","1","24","diamond","100000","diamond","1400000"
"176","","forage01","143","138910","0.0-12.0-29.0","A1I9ZBV75AVWUS","1517430626834","1","23","diamond","100000","diamond","1500000"
"181","","forage01","144","139198","0.0-12.0-30.0","A1I9ZBV75AVWUS","1517430626834","1","22","diamond","100000","diamond","1600000"
"208","","forage01","145","139512","0.0-12.0-31.0","A1I9ZBV75AVWUS","1517430626834","1","21","diamond","100000","diamond","1700000"
"175","","forage01","146","139792","0.0-12.0-32.0","A1I9ZBV75AVWUS","1517430626834","1","20","diamond","100000","diamond","1800000"
"177","","forage01","147","140074","0.0-12.0-33.0","A1I9ZBV75AVWUS","1517430626834","1","19","diamond","100000","diamond","1900000"
"183","","forage01","148","140362","0.0-12.0-34.0","A1I9ZBV75AVWUS","1517430626834","1","18","diamond","100000","diamond","2000000"
"194","","forage01","149","140661","0.0-12.0-35.0","A1I9ZBV75AVWUS","1517430626834","1","17","diamond","100000","diamond","2100000"
"191","","forage01","150","140957","0.0-12.0-36.0","A1I9ZBV75AVWUS","1517430626834","1","16","diamond","100000","diamond","2200000"
"183","","forage01","151","141246","0.0-12.0-37.0","A1I9ZBV75AVWUS","1517430626834","1","15","diamond","100000","diamond","2300000"
"205","","forage01","152","141558","0.0-12.0-38.0","A1I9ZBV75AVWUS","1517430626834","1","14","diamond","100000","diamond","2400000"
"207","","forage01","153","141870","0.0-12.0-39.0","A1I9ZBV75AVWUS","1517430626834","1","13","diamond","100000","diamond","2500000"
"202","","forage01","154","142176","0.0-12.0-40.0","A1I9ZBV75AVWUS","1517430626834","1","12","diamond","100000","diamond","2600000"
"208","","forage01","155","142488","0.0-12.0-41.0","A1I9ZBV75AVWUS","1517430626834","1","11","diamond","100000","diamond","2700000"
"192","","forage01","156","142784","0.0-12.0-42.0","A1I9ZBV75AVWUS","1517430626834","1","10","diamond","100000","diamond","2800000"
"192","","forage01","157","143082","0.0-12.0-43.0","A1I9ZBV75AVWUS","1517430626834","1","9","diamond","100000","diamond","2900000"
"206","","forage01","158","143394","0.0-12.0-44.0","A1I9ZBV75AVWUS","1517430626834","1","8","diamond","100000","diamond","3000000"
"182","","forage01","159","143682","0.0-12.0-45.0","A1I9ZBV75AVWUS","1517430626834","1","7","diamond","100000","diamond","3100000"
"210","","forage01","160","143996","0.0-12.0-46.0","A1I9ZBV75AVWUS","1517430626834","1","6","diamond","100000","diamond","3200000"
"200","","forage01","161","144300","0.0-12.0-47.0","A1I9ZBV75AVWUS","1517430626834","1","5","diamond","100000","diamond","3300000"
"200","","forage01","162","144604","0.0-12.0-48.0","A1I9ZBV75AVWUS","1517430626834","1","4","diamond","100000","diamond","3400000"
"192","","forage01","163","144902","0.0-12.0-49.0","A1I9ZBV75AVWUS","1517430626834","1","3","diamond","100000","diamond","3500000"
"180","","forage01","164","145190","0.0-12.0-50.0","A1I9ZBV75AVWUS","1517430626834","1","2","diamond","100000","diamond","3600000"
"184","","forage01","165","145480","0.0-12.0-51.0","A1I9ZBV75AVWUS","1517430626834","1","1","diamond","100000","diamond","3700000"
"831","32","mine-text","166","146621","0.0-13.0","A1I9ZBV75AVWUS","1517430626834","","","","","",""
"809","","forage01","167","147534","0.0-14.0-0.0","A1I9ZBV75AVWUS","1517430626834","0","52","dirt","0","no mineshafts yet","0"
"155","","forage01","168","147793","0.0-14.0-1.0","A1I9ZBV75AVWUS","1517430626834","0","51","dirt","0","dirt","0"
"239","","forage01","169","148136","0.0-14.0-2.0","A1I9ZBV75AVWUS","1517430626834","0","50","dirt","0","dirt","0"
"185","","forage01","170","148424","0.0-14.0-3.0","A1I9ZBV75AVWUS","1517430626834","0","49","dirt","0","dirt","0"
