"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"231","","forage01","244","137671","0.0-16.0-24.0","A1XQLUUL2K4DC7","1516904487575","0","28","gold","0","gold","0"
"187","","forage01","245","137967","0.0-16.0-25.0","A1XQLUUL2K4DC7","1516904487575","0","27","dirt","0","gold","0"
"198","","forage01","246","138270","0.0-16.0-26.0","A1XQLUUL2K4DC7","1516904487575","1","26","gold","1000","gold","1000"
"216","","forage01","247","138593","0.0-16.0-27.0","A1XQLUUL2K4DC7","1516904487575","1","25","gold","1000","gold","2000"
"495","","forage01","248","139198","0.0-16.0-28.0","A1XQLUUL2K4DC7","1516904487575","1","24","gold","1000","gold","3000"
"236","","forage01","249","139544","0.0-16.0-29.0","A1XQLUUL2K4DC7","1516904487575","1","23","gold","1000","gold","4000"
"68","","forage01","250","139723","0.0-16.0-30.0","A1XQLUUL2K4DC7","1516904487575","1","22","gold","1000","gold","5000"
"231","","forage01","251","140063","0.0-16.0-31.0","A1XQLUUL2K4DC7","1516904487575","1","21","gold","1000","gold","6000"
"243","","forage01","252","140414","0.0-16.0-32.0","A1XQLUUL2K4DC7","1516904487575","1","20","gold","1000","gold","7000"
"57","","forage01","253","140585","0.0-16.0-33.0","A1XQLUUL2K4DC7","1516904487575","1","19","gold","1000","gold","8000"
"76","","forage01","254","140770","0.0-16.0-34.0","A1XQLUUL2K4DC7","1516904487575","1","18","gold","1000","gold","9000"
"71","","forage01","255","140951","0.0-16.0-35.0","A1XQLUUL2K4DC7","1516904487575","1","17","gold","1000","gold","10000"
"234","","forage01","256","141293","0.0-16.0-36.0","A1XQLUUL2K4DC7","1516904487575","1","16","gold","1000","gold","11000"
"235","","forage01","257","141637","0.0-16.0-37.0","A1XQLUUL2K4DC7","1516904487575","1","15","gold","1000","gold","12000"
"250","","forage01","258","141997","0.0-16.0-38.0","A1XQLUUL2K4DC7","1516904487575","1","14","gold","1000","gold","13000"
"71","","forage01","259","142179","0.0-16.0-39.0","A1XQLUUL2K4DC7","1516904487575","1","13","gold","1000","gold","14000"
"78","","forage01","260","142362","0.0-16.0-40.0","A1XQLUUL2K4DC7","1516904487575","1","12","gold","1000","gold","15000"
"73","","forage01","261","142545","0.0-16.0-41.0","A1XQLUUL2K4DC7","1516904487575","1","11","gold","1000","gold","16000"
"258","","forage01","262","142912","0.0-16.0-42.0","A1XQLUUL2K4DC7","1516904487575","1","10","gold","1000","gold","17000"
"272","","forage01","263","143294","0.0-16.0-43.0","A1XQLUUL2K4DC7","1516904487575","1","9","gold","1000","gold","18000"
"281","","forage01","264","143685","0.0-16.0-44.0","A1XQLUUL2K4DC7","1516904487575","1","8","gold","1000","gold","19000"
"75","","forage01","265","143865","0.0-16.0-45.0","A1XQLUUL2K4DC7","1516904487575","1","7","gold","1000","gold","20000"
"86","","forage01","266","144059","0.0-16.0-46.0","A1XQLUUL2K4DC7","1516904487575","1","6","gold","1000","gold","21000"
"53","","forage01","267","144259","0.0-16.0-47.0","A1XQLUUL2K4DC7","1516904487575","1","5","gold","1000","gold","22000"
"262","","forage01","268","144626","0.0-16.0-48.0","A1XQLUUL2K4DC7","1516904487575","1","4","gold","1000","gold","23000"
"288","","forage01","269","145020","0.0-16.0-49.0","A1XQLUUL2K4DC7","1516904487575","1","3","gold","1000","gold","24000"
"92","","forage01","270","145222","0.0-16.0-50.0","A1XQLUUL2K4DC7","1516904487575","1","2","gold","1000","gold","25000"
"288","","forage01","271","145617","0.0-16.0-51.0","A1XQLUUL2K4DC7","1516904487575","1","1","gold","1000","gold","26000"
"5333","32","text","272","151051","0.0-17.0","A1XQLUUL2K4DC7","1516904487575","","","","","",""
