"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"149","","forage01","251","625037","0.0-16.0-31.0","A1IP7MXZ9M7KOF","1516904918481","1","21","gold","1000","gold","31000"
"125","","forage01","252","625280","0.0-16.0-32.0","A1IP7MXZ9M7KOF","1516904918481","1","20","gold","1000","gold","32000"
"150","","forage01","253","625535","0.0-16.0-33.0","A1IP7MXZ9M7KOF","1516904918481","1","19","gold","1000","gold","33000"
"137","","forage01","254","625783","0.0-16.0-34.0","A1IP7MXZ9M7KOF","1516904918481","1","18","gold","1000","gold","34000"
"127","","forage01","255","626016","0.0-16.0-35.0","A1IP7MXZ9M7KOF","1516904918481","1","17","gold","1000","gold","35000"
"143","","forage01","256","626264","0.0-16.0-36.0","A1IP7MXZ9M7KOF","1516904918481","1","16","gold","1000","gold","36000"
"146","","forage01","257","626513","0.0-16.0-37.0","A1IP7MXZ9M7KOF","1516904918481","1","15","gold","1000","gold","37000"
"151","","forage01","258","626767","0.0-16.0-38.0","A1IP7MXZ9M7KOF","1516904918481","1","14","gold","1000","gold","38000"
"129","","forage01","259","626999","0.0-16.0-39.0","A1IP7MXZ9M7KOF","1516904918481","1","13","gold","1000","gold","39000"
"153","","forage01","260","627255","0.0-16.0-40.0","A1IP7MXZ9M7KOF","1516904918481","1","12","gold","1000","gold","40000"
"130","","forage01","261","627495","0.0-16.0-41.0","A1IP7MXZ9M7KOF","1516904918481","1","11","gold","1000","gold","41000"
"106","","forage01","262","627705","0.0-16.0-42.0","A1IP7MXZ9M7KOF","1516904918481","1","10","gold","1000","gold","42000"
"123","","forage01","263","627931","0.0-16.0-43.0","A1IP7MXZ9M7KOF","1516904918481","1","9","gold","1000","gold","43000"
"103","","forage01","264","628140","0.0-16.0-44.0","A1IP7MXZ9M7KOF","1516904918481","1","8","gold","1000","gold","44000"
"122","","forage01","265","628365","0.0-16.0-45.0","A1IP7MXZ9M7KOF","1516904918481","1","7","gold","1000","gold","45000"
"108","","forage01","266","628577","0.0-16.0-46.0","A1IP7MXZ9M7KOF","1516904918481","1","6","gold","1000","gold","46000"
"110","","forage01","267","628791","0.0-16.0-47.0","A1IP7MXZ9M7KOF","1516904918481","1","5","gold","1000","gold","47000"
"98","","forage01","268","628993","0.0-16.0-48.0","A1IP7MXZ9M7KOF","1516904918481","1","4","gold","1000","gold","48000"
"112","","forage01","269","629210","0.0-16.0-49.0","A1IP7MXZ9M7KOF","1516904918481","1","3","gold","1000","gold","49000"
"100","","forage01","270","629411","0.0-16.0-50.0","A1IP7MXZ9M7KOF","1516904918481","1","2","gold","1000","gold","50000"
"120","","forage01","271","629635","0.0-16.0-51.0","A1IP7MXZ9M7KOF","1516904918481","1","1","gold","1000","gold","51000"
"4680","32","text","272","634417","0.0-17.0","A1IP7MXZ9M7KOF","1516904918481","","","","","",""
