"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"149","","forage01","51","522827","0.0-8.0-43.0","A2CF2BD4Q0ZDJN","1517428930212","1","9","gold","1000","gold","26000"
"166","","forage01","52","523099","0.0-8.0-44.0","A2CF2BD4Q0ZDJN","1517428930212","1","8","gold","1000","gold","27000"
"167","","forage01","53","523371","0.0-8.0-45.0","A2CF2BD4Q0ZDJN","1517428930212","1","7","gold","1000","gold","28000"
"727","","forage01","54","524203","0.0-8.0-46.0","A2CF2BD4Q0ZDJN","1517428930212","1","6","gold","1000","gold","29000"
"461","","forage01","55","524771","0.0-8.0-47.0","A2CF2BD4Q0ZDJN","1517428930212","1","5","gold","1000","gold","30000"
"368","","forage01","56","525243","0.0-8.0-48.0","A2CF2BD4Q0ZDJN","1517428930212","1","4","gold","1000","gold","31000"
"359","","forage01","57","525708","0.0-8.0-49.0","A2CF2BD4Q0ZDJN","1517428930212","1","3","gold","1000","gold","32000"
"438","","forage01","58","526251","0.0-8.0-50.0","A2CF2BD4Q0ZDJN","1517428930212","1","2","gold","1000","gold","33000"
"489","","forage01","59","526843","0.0-8.0-51.0","A2CF2BD4Q0ZDJN","1517428930212","1","1","gold","1000","gold","34000"
"4799","32","mine-text","60","531922","0.0-9.0","A2CF2BD4Q0ZDJN","1517428930212","","","","","",""
"2298","","forage01","61","534323","0.0-10.0-0.0","A2CF2BD4Q0ZDJN","1517428930212","0","52","dirt","0","no mineshafts yet","0"
"849","","forage01","62","535275","0.0-10.0-1.0","A2CF2BD4Q0ZDJN","1517428930212","0","51","dirt","0","dirt","0"
"641","","forage01","63","536019","0.0-10.0-2.0","A2CF2BD4Q0ZDJN","1517428930212","0","50","dirt","0","dirt","0"
"697","","forage01","64","536819","0.0-10.0-3.0","A2CF2BD4Q0ZDJN","1517428930212","0","49","dirt","0","dirt","0"
"721","","forage01","65","537643","0.0-10.0-4.0","A2CF2BD4Q0ZDJN","1517428930212","0","48","gold","0","dirt","0"
"2165","","forage01","66","539915","0.0-10.0-5.0","A2CF2BD4Q0ZDJN","1517428930212","0","47","dirt","0","gold","0"
"625","","forage01","67","540643","0.0-10.0-6.0","A2CF2BD4Q0ZDJN","1517428930212","0","46","dirt","0","gold","0"
"629","","forage01","68","541379","0.0-10.0-7.0","A2CF2BD4Q0ZDJN","1517428930212","0","45","gold","0","gold","0"
"6401","","forage01","69","547884","0.0-10.0-8.0","A2CF2BD4Q0ZDJN","1517428930212","0","44","dirt","0","gold","0"
