"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1448","","forage01","22","132496","0.0-8.0-14.0","A1GRPIBHW72HDU","1517428840415","1","38","gold","1000","gold","5000"
"1966","","forage01","23","134583","0.0-8.0-15.0","A1GRPIBHW72HDU","1517428840415","0","37","dirt","0","gold","5000"
"752","","forage01","24","135443","0.0-8.0-16.0","A1GRPIBHW72HDU","1517428840415","1","36","gold","1000","gold","6000"
"468","","forage01","25","136020","0.0-8.0-17.0","A1GRPIBHW72HDU","1517428840415","1","35","gold","1000","gold","7000"
"175","","forage01","26","136307","0.0-8.0-18.0","A1GRPIBHW72HDU","1517428840415","1","34","gold","1000","gold","8000"
"283","","forage01","27","136699","0.0-8.0-19.0","A1GRPIBHW72HDU","1517428840415","1","33","gold","1000","gold","9000"
"244","","forage01","28","137060","0.0-8.0-20.0","A1GRPIBHW72HDU","1517428840415","1","32","gold","1000","gold","10000"
"133","","forage01","29","137299","0.0-8.0-21.0","A1GRPIBHW72HDU","1517428840415","1","31","gold","1000","gold","11000"
"145","","forage01","30","137555","0.0-8.0-22.0","A1GRPIBHW72HDU","1517428840415","1","30","gold","1000","gold","12000"
"168","","forage01","31","137828","0.0-8.0-23.0","A1GRPIBHW72HDU","1517428840415","1","29","gold","1000","gold","13000"
"923","","forage01","32","138863","0.0-8.0-24.0","A1GRPIBHW72HDU","1517428840415","1","28","gold","1000","gold","14000"
"52","","forage01","33","139023","0.0-8.0-25.0","A1GRPIBHW72HDU","1517428840415","1","27","gold","1000","gold","15000"
"219","","forage01","34","139360","0.0-8.0-26.0","A1GRPIBHW72HDU","1517428840415","1","26","gold","1000","gold","16000"
"213","","forage01","35","139679","0.0-8.0-27.0","A1GRPIBHW72HDU","1517428840415","1","25","gold","1000","gold","17000"
"205","","forage01","36","139999","0.0-8.0-28.0","A1GRPIBHW72HDU","1517428840415","1","24","gold","1000","gold","18000"
"3007","","forage01","37","143124","0.0-8.0-29.0","A1GRPIBHW72HDU","1517428840415","1","23","gold","1000","gold","19000"
"658","","forage01","38","143895","0.0-8.0-30.0","A1GRPIBHW72HDU","1517428840415","1","22","gold","1000","gold","20000"
