"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"119","","forage01","67","242412","0.0-10.0-6.0","A16G6PPH1INQL8","1517428487560","1","46","gold","1000","gold","3000"
"121","","forage01","68","242638","0.0-10.0-7.0","A16G6PPH1INQL8","1517428487560","1","45","gold","1000","gold","4000"
"380","","forage01","69","243125","0.0-10.0-8.0","A16G6PPH1INQL8","1517428487560","1","44","gold","1000","gold","5000"
"396","","forage01","70","243626","0.0-10.0-9.0","A16G6PPH1INQL8","1517428487560","1","43","gold","1000","gold","6000"
"143","","forage01","71","243875","0.0-10.0-10.0","A16G6PPH1INQL8","1517428487560","1","42","gold","1000","gold","7000"
"163","","forage01","72","244144","0.0-10.0-11.0","A16G6PPH1INQL8","1517428487560","1","41","gold","1000","gold","8000"
"179","","forage01","73","244430","0.0-10.0-12.0","A16G6PPH1INQL8","1517428487560","1","40","gold","1000","gold","9000"
"422","","forage01","74","244956","0.0-10.0-13.0","A16G6PPH1INQL8","1517428487560","1","39","gold","1000","gold","10000"
"410","","forage01","75","245472","0.0-10.0-14.0","A16G6PPH1INQL8","1517428487560","1","38","gold","1000","gold","11000"
"180","","forage01","76","245758","0.0-10.0-15.0","A16G6PPH1INQL8","1517428487560","1","37","gold","1000","gold","12000"
"196","","forage01","77","246060","0.0-10.0-16.0","A16G6PPH1INQL8","1517428487560","1","36","gold","1000","gold","13000"
"419","","forage01","78","246586","0.0-10.0-17.0","A16G6PPH1INQL8","1517428487560","1","35","gold","1000","gold","14000"
"451","","forage01","79","247142","0.0-10.0-18.0","A16G6PPH1INQL8","1517428487560","1","34","gold","1000","gold","15000"
"150","","forage01","80","247398","0.0-10.0-19.0","A16G6PPH1INQL8","1517428487560","1","33","gold","1000","gold","16000"
"389","","forage01","81","247894","0.0-10.0-20.0","A16G6PPH1INQL8","1517428487560","1","32","gold","1000","gold","17000"
"393","","forage01","82","248394","0.0-10.0-21.0","A16G6PPH1INQL8","1517428487560","1","31","gold","1000","gold","18000"
