"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"733","","forage01","23","253141","0.0-8.0-15.0","A2SOHTPWH4VGP5","1517429626943","1","37","gold","1000","gold","6000"
"856","","forage01","24","254104","0.0-8.0-16.0","A2SOHTPWH4VGP5","1517429626943","1","36","gold","1000","gold","7000"
"1422","","forage01","25","255636","0.0-8.0-17.0","A2SOHTPWH4VGP5","1517429626943","0","35","dirt","0","gold","7000"
"1183","","forage01","26","256926","0.0-8.0-18.0","A2SOHTPWH4VGP5","1517429626943","0","34","dirt","0","gold","7000"
"743","","forage01","27","257777","0.0-8.0-19.0","A2SOHTPWH4VGP5","1517429626943","0","33","gold","0","gold","7000"
"2623","","forage01","28","260507","0.0-8.0-20.0","A2SOHTPWH4VGP5","1517429626943","1","32","gold","1000","gold","8000"
"646","","forage01","29","261261","0.0-8.0-21.0","A2SOHTPWH4VGP5","1517429626943","1","31","gold","1000","gold","9000"
"513","","forage01","30","261884","0.0-8.0-22.0","A2SOHTPWH4VGP5","1517429626943","1","30","gold","1000","gold","10000"
"706","","forage01","31","262697","0.0-8.0-23.0","A2SOHTPWH4VGP5","1517429626943","1","29","gold","1000","gold","11000"
"679","","forage01","32","263483","0.0-8.0-24.0","A2SOHTPWH4VGP5","1517429626943","1","28","gold","1000","gold","12000"
"792","","forage01","33","264383","0.0-8.0-25.0","A2SOHTPWH4VGP5","1517429626943","1","27","gold","1000","gold","13000"
"465","","forage01","34","264956","0.0-8.0-26.0","A2SOHTPWH4VGP5","1517429626943","1","26","gold","1000","gold","14000"
"910","","forage01","35","265972","0.0-8.0-27.0","A2SOHTPWH4VGP5","1517429626943","0","25","dirt","0","gold","14000"
"1188","","forage01","36","267269","0.0-8.0-28.0","A2SOHTPWH4VGP5","1517429626943","0","24","dirt","0","gold","14000"
"737","","forage01","37","268113","0.0-8.0-29.0","A2SOHTPWH4VGP5","1517429626943","0","23","dirt","0","gold","14000"
"682","","forage01","38","268904","0.0-8.0-30.0","A2SOHTPWH4VGP5","1517429626943","0","22","dirt","0","gold","14000"
"676","","forage01","39","269688","0.0-8.0-31.0","A2SOHTPWH4VGP5","1517429626943","0","21","dirt","0","gold","14000"
"712","","forage01","40","270508","0.0-8.0-32.0","A2SOHTPWH4VGP5","1517429626943","0","20","dirt","0","gold","14000"
"847","","forage01","41","271466","0.0-8.0-33.0","A2SOHTPWH4VGP5","1517429626943","0","19","dirt","0","gold","14000"
"653","","forage01","42","272229","0.0-8.0-34.0","A2SOHTPWH4VGP5","1517429626943","0","18","dirt","0","gold","14000"
"719","","forage01","43","273063","0.0-8.0-35.0","A2SOHTPWH4VGP5","1517429626943","0","17","dirt","0","gold","14000"
"657","","forage01","44","273833","0.0-8.0-36.0","A2SOHTPWH4VGP5","1517429626943","0","16","gold","0","gold","14000"
"2173","","forage01","45","276114","0.0-8.0-37.0","A2SOHTPWH4VGP5","1517429626943","1","15","gold","1000","gold","15000"
"492","","forage01","46","276715","0.0-8.0-38.0","A2SOHTPWH4VGP5","1517429626943","1","14","gold","1000","gold","16000"
"516","","forage01","47","277340","0.0-8.0-39.0","A2SOHTPWH4VGP5","1517429626943","1","13","gold","1000","gold","17000"
"595","","forage01","48","278043","0.0-8.0-40.0","A2SOHTPWH4VGP5","1517429626943","1","12","gold","1000","gold","18000"
"486","","forage01","49","278639","0.0-8.0-41.0","A2SOHTPWH4VGP5","1517429626943","1","11","gold","1000","gold","19000"
"682","","forage01","50","279429","0.0-8.0-42.0","A2SOHTPWH4VGP5","1517429626943","1","10","gold","1000","gold","20000"
"784","","forage01","51","280322","0.0-8.0-43.0","A2SOHTPWH4VGP5","1517429626943","0","9","gold","0","gold","20000"
"5828","","forage01","52","286260","0.0-8.0-44.0","A2SOHTPWH4VGP5","1517429626943","1","8","gold","1000","gold","21000"
"805","","forage01","53","287176","0.0-8.0-45.0","A2SOHTPWH4VGP5","1517429626943","1","7","gold","1000","gold","22000"
"1878","","forage01","54","289164","0.0-8.0-46.0","A2SOHTPWH4VGP5","1517429626943","0","6","gold","0","gold","22000"
"3935","","forage01","55","293208","0.0-8.0-47.0","A2SOHTPWH4VGP5","1517429626943","0","5","dirt","0","gold","22000"
"777","","forage01","56","294095","0.0-8.0-48.0","A2SOHTPWH4VGP5","1517429626943","0","4","gold","0","gold","22000"
"2595","","forage01","57","296800","0.0-8.0-49.0","A2SOHTPWH4VGP5","1517429626943","1","3","gold","1000","gold","23000"
"1037","","forage01","58","297946","0.0-8.0-50.0","A2SOHTPWH4VGP5","1517429626943","0","2","dirt","0","gold","23000"
"887","","forage01","59","298943","0.0-8.0-51.0","A2SOHTPWH4VGP5","1517429626943","0","1","dirt","0","gold","23000"
"10267","32","mine-text","60","309717","0.0-9.0","A2SOHTPWH4VGP5","1517429626943","","","","","",""
"2091","","forage01","61","311912","0.0-10.0-0.0","A2SOHTPWH4VGP5","1517429626943","0","52","dirt","0","no mineshafts yet","0"
"1307","","forage01","62","313325","0.0-10.0-1.0","A2SOHTPWH4VGP5","1517429626943","0","51","dirt","0","dirt","0"
"892","","forage01","63","314321","0.0-10.0-2.0","A2SOHTPWH4VGP5","1517429626943","0","50","gold","0","dirt","0"
"2013","","forage01","64","316441","0.0-10.0-3.0","A2SOHTPWH4VGP5","1517429626943","1","49","gold","1000","gold","1000"
"775","","forage01","65","317320","0.0-10.0-4.0","A2SOHTPWH4VGP5","1517429626943","1","48","gold","1000","gold","2000"
"1448","","forage01","66","318874","0.0-10.0-5.0","A2SOHTPWH4VGP5","1517429626943","1","47","gold","1000","gold","3000"
"846","","forage01","67","319826","0.0-10.0-6.0","A2SOHTPWH4VGP5","1517429626943","1","46","gold","1000","gold","4000"
"620","","forage01","68","320551","0.0-10.0-7.0","A2SOHTPWH4VGP5","1517429626943","1","45","gold","1000","gold","5000"
"3592","","forage01","69","324256","0.0-10.0-8.0","A2SOHTPWH4VGP5","1517429626943","0","44","gold","0","gold","5000"
