"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"141","","forage01","232","543907","0.0-16.0-12.0","A1JLYIQ4HT4KQC","1517431965947","1","40","gold","1000","gold","8000"
"560","","forage01","233","544571","0.0-16.0-13.0","A1JLYIQ4HT4KQC","1517431965947","1","39","gold","1000","gold","9000"
"549","","forage01","234","545225","0.0-16.0-14.0","A1JLYIQ4HT4KQC","1517431965947","1","38","gold","1000","gold","10000"
"1159","","forage01","235","546489","0.0-16.0-15.0","A1JLYIQ4HT4KQC","1517431965947","0","37","dirt","0","gold","10000"
"715","","forage01","236","547309","0.0-16.0-16.0","A1JLYIQ4HT4KQC","1517431965947","0","36","dirt","0","gold","10000"
"558","","forage01","237","547974","0.0-16.0-17.0","A1JLYIQ4HT4KQC","1517431965947","0","35","dirt","0","gold","10000"
"485","","forage01","238","548565","0.0-16.0-18.0","A1JLYIQ4HT4KQC","1517431965947","0","34","dirt","0","gold","10000"
"514","","forage01","239","549185","0.0-16.0-19.0","A1JLYIQ4HT4KQC","1517431965947","0","33","dirt","0","gold","10000"
"507","","forage01","240","549799","0.0-16.0-20.0","A1JLYIQ4HT4KQC","1517431965947","0","32","gold","0","gold","10000"
"1561","","forage01","241","551466","0.0-16.0-21.0","A1JLYIQ4HT4KQC","1517431965947","1","31","gold","1000","gold","11000"
"367","","forage01","242","551938","0.0-16.0-22.0","A1JLYIQ4HT4KQC","1517431965947","1","30","gold","1000","gold","12000"
"164","","forage01","243","552208","0.0-16.0-23.0","A1JLYIQ4HT4KQC","1517431965947","1","29","gold","1000","gold","13000"
"184","","forage01","244","552497","0.0-16.0-24.0","A1JLYIQ4HT4KQC","1517431965947","1","28","gold","1000","gold","14000"
"291","","forage01","245","552897","0.0-16.0-25.0","A1JLYIQ4HT4KQC","1517431965947","1","27","gold","1000","gold","15000"
"1173","","forage01","246","554175","0.0-16.0-26.0","A1JLYIQ4HT4KQC","1517431965947","0","26","dirt","0","gold","15000"
"553","","forage01","247","554835","0.0-16.0-27.0","A1JLYIQ4HT4KQC","1517431965947","0","25","gold","0","gold","15000"
"1250","","forage01","248","556191","0.0-16.0-28.0","A1JLYIQ4HT4KQC","1517431965947","1","24","gold","1000","gold","16000"
"346","","forage01","249","556645","0.0-16.0-29.0","A1JLYIQ4HT4KQC","1517431965947","1","23","gold","1000","gold","17000"
"327","","forage01","250","557077","0.0-16.0-30.0","A1JLYIQ4HT4KQC","1517431965947","1","22","gold","1000","gold","18000"
"1563","","forage01","251","558745","0.0-16.0-31.0","A1JLYIQ4HT4KQC","1517431965947","1","21","gold","1000","gold","19000"
"358","","forage01","252","559209","0.0-16.0-32.0","A1JLYIQ4HT4KQC","1517431965947","1","20","gold","1000","gold","20000"
"660","","forage01","253","559975","0.0-16.0-33.0","A1JLYIQ4HT4KQC","1517431965947","0","19","dirt","0","gold","20000"
"996","","forage01","254","561077","0.0-16.0-34.0","A1JLYIQ4HT4KQC","1517431965947","0","18","dirt","0","gold","20000"
"539","","forage01","255","561723","0.0-16.0-35.0","A1JLYIQ4HT4KQC","1517431965947","0","17","dirt","0","gold","20000"
"548","","forage01","256","562377","0.0-16.0-36.0","A1JLYIQ4HT4KQC","1517431965947","0","16","gold","0","gold","20000"
"1272","","forage01","257","563757","0.0-16.0-37.0","A1JLYIQ4HT4KQC","1517431965947","1","15","gold","1000","gold","21000"
"135","","forage01","258","563999","0.0-16.0-38.0","A1JLYIQ4HT4KQC","1517431965947","1","14","gold","1000","gold","22000"
"160","","forage01","259","564267","0.0-16.0-39.0","A1JLYIQ4HT4KQC","1517431965947","1","13","gold","1000","gold","23000"
"217","","forage01","260","564591","0.0-16.0-40.0","A1JLYIQ4HT4KQC","1517431965947","1","12","gold","1000","gold","24000"
"256","","forage01","261","564955","0.0-16.0-41.0","A1JLYIQ4HT4KQC","1517431965947","1","11","gold","1000","gold","25000"
"1089","","forage01","262","566151","0.0-16.0-42.0","A1JLYIQ4HT4KQC","1517431965947","0","10","gold","0","gold","25000"
"584","","forage01","263","566843","0.0-16.0-43.0","A1JLYIQ4HT4KQC","1517431965947","0","9","gold","0","gold","25000"
"641","","forage01","264","567592","0.0-16.0-44.0","A1JLYIQ4HT4KQC","1517431965947","0","8","gold","0","gold","25000"
"2896","","forage01","265","570595","0.0-16.0-45.0","A1JLYIQ4HT4KQC","1517431965947","0","7","dirt","0","gold","25000"
"504","","forage01","266","571209","0.0-16.0-46.0","A1JLYIQ4HT4KQC","1517431965947","0","6","dirt","0","gold","25000"
"725","","forage01","267","572043","0.0-16.0-47.0","A1JLYIQ4HT4KQC","1517431965947","0","5","dirt","0","gold","25000"
"546","","forage01","268","572697","0.0-16.0-48.0","A1JLYIQ4HT4KQC","1517431965947","0","4","dirt","0","gold","25000"
"730","","forage01","269","573535","0.0-16.0-49.0","A1JLYIQ4HT4KQC","1517431965947","0","3","dirt","0","gold","25000"
"528","","forage01","270","574181","0.0-16.0-50.0","A1JLYIQ4HT4KQC","1517431965947","0","2","dirt","0","gold","25000"
"975","","forage01","271","575265","0.0-16.0-51.0","A1JLYIQ4HT4KQC","1517431965947","0","1","gold","0","gold","25000"
"5315","32","text","272","580697","0.0-17.0","A1JLYIQ4HT4KQC","1517431965947","","","","","",""
