"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"187","","forage01","213","240013","0.0-14.0-46.0","A2D773GY0L2LLP","1517428165603","1","6","gold","1000","gold","38000"
"222","","forage01","214","240342","0.0-14.0-47.0","A2D773GY0L2LLP","1517428165603","1","5","gold","1000","gold","39000"
"202","","forage01","215","240663","0.0-14.0-48.0","A2D773GY0L2LLP","1517428165603","1","4","gold","1000","gold","40000"
"229","","forage01","216","240999","0.0-14.0-49.0","A2D773GY0L2LLP","1517428165603","1","3","gold","1000","gold","41000"
"219","","forage01","217","241336","0.0-14.0-50.0","A2D773GY0L2LLP","1517428165603","1","2","gold","1000","gold","42000"
"204","","forage01","218","241655","0.0-14.0-51.0","A2D773GY0L2LLP","1517428165603","1","1","gold","1000","gold","43000"
"1775","32","mine-text","219","243900","0.0-15.0","A2D773GY0L2LLP","1517428165603","","","","","",""
"942","","forage01","220","244947","0.0-16.0-0.0","A2D773GY0L2LLP","1517428165603","0","52","dirt","0","no mineshafts yet","0"
"1011","","forage01","221","246065","0.0-16.0-1.0","A2D773GY0L2LLP","1517428165603","0","51","dirt","0","dirt","0"
"468","","forage01","222","246650","0.0-16.0-2.0","A2D773GY0L2LLP","1517428165603","0","50","dirt","0","dirt","0"
"407","","forage01","223","247173","0.0-16.0-3.0","A2D773GY0L2LLP","1517428165603","0","49","dirt","0","dirt","0"
"396","","forage01","224","247675","0.0-16.0-4.0","A2D773GY0L2LLP","1517428165603","0","48","dirt","0","dirt","0"
"371","","forage01","225","248160","0.0-16.0-5.0","A2D773GY0L2LLP","1517428165603","0","47","dirt","0","dirt","0"
"353","","forage01","226","248620","0.0-16.0-6.0","A2D773GY0L2LLP","1517428165603","0","46","dirt","0","dirt","0"
"398","","forage01","227","249129","0.0-16.0-7.0","A2D773GY0L2LLP","1517428165603","0","45","dirt","0","dirt","0"
"375","","forage01","228","249623","0.0-16.0-8.0","A2D773GY0L2LLP","1517428165603","0","44","dirt","0","dirt","0"
"303","","forage01","229","250043","0.0-16.0-9.0","A2D773GY0L2LLP","1517428165603","0","43","dirt","0","dirt","0"
"327","","forage01","230","250482","0.0-16.0-10.0","A2D773GY0L2LLP","1517428165603","0","42","dirt","0","dirt","0"
"336","","forage01","231","250928","0.0-16.0-11.0","A2D773GY0L2LLP","1517428165603","0","41","dirt","0","dirt","0"
"379","","forage01","232","251420","0.0-16.0-12.0","A2D773GY0L2LLP","1517428165603","0","40","dirt","0","dirt","0"
"318","","forage01","233","251849","0.0-16.0-13.0","A2D773GY0L2LLP","1517428165603","0","39","dirt","0","dirt","0"
"317","","forage01","234","252282","0.0-16.0-14.0","A2D773GY0L2LLP","1517428165603","0","38","dirt","0","dirt","0"
"267","","forage01","235","252669","0.0-16.0-15.0","A2D773GY0L2LLP","1517428165603","0","37","dirt","0","dirt","0"
"263","","forage01","236","253054","0.0-16.0-16.0","A2D773GY0L2LLP","1517428165603","0","36","dirt","0","dirt","0"
"277","","forage01","237","253459","0.0-16.0-17.0","A2D773GY0L2LLP","1517428165603","0","35","dirt","0","dirt","0"
"319","","forage01","238","253898","0.0-16.0-18.0","A2D773GY0L2LLP","1517428165603","0","34","dirt","0","dirt","0"
"276","","forage01","239","254295","0.0-16.0-19.0","A2D773GY0L2LLP","1517428165603","0","33","gold","0","dirt","0"
"301","","forage01","240","254712","0.0-16.0-20.0","A2D773GY0L2LLP","1517428165603","0","32","dirt","0","gold","0"
"757","","forage01","241","255585","0.0-16.0-21.0","A2D773GY0L2LLP","1517428165603","1","31","gold","1000","gold","1000"
"194","","forage01","242","255900","0.0-16.0-22.0","A2D773GY0L2LLP","1517428165603","1","30","gold","1000","gold","2000"
"102","","forage01","243","256117","0.0-16.0-23.0","A2D773GY0L2LLP","1517428165603","1","29","gold","1000","gold","3000"
"74","","forage01","244","256305","0.0-16.0-24.0","A2D773GY0L2LLP","1517428165603","1","28","gold","1000","gold","4000"
"266","","forage01","245","256682","0.0-16.0-25.0","A2D773GY0L2LLP","1517428165603","1","27","gold","1000","gold","5000"
"284","","forage01","246","257087","0.0-16.0-26.0","A2D773GY0L2LLP","1517428165603","1","26","gold","1000","gold","6000"
"290","","forage01","247","257495","0.0-16.0-27.0","A2D773GY0L2LLP","1517428165603","1","25","gold","1000","gold","7000"
"388","","forage01","248","257994","0.0-16.0-28.0","A2D773GY0L2LLP","1517428165603","1","24","gold","1000","gold","8000"
"253","","forage01","249","258370","0.0-16.0-29.0","A2D773GY0L2LLP","1517428165603","1","23","gold","1000","gold","9000"
"231","","forage01","250","258714","0.0-16.0-30.0","A2D773GY0L2LLP","1517428165603","1","22","gold","1000","gold","10000"
"186","","forage01","251","259017","0.0-16.0-31.0","A2D773GY0L2LLP","1517428165603","1","21","gold","1000","gold","11000"
"143","","forage01","252","259275","0.0-16.0-32.0","A2D773GY0L2LLP","1517428165603","1","20","gold","1000","gold","12000"
"128","","forage01","253","259510","0.0-16.0-33.0","A2D773GY0L2LLP","1517428165603","1","19","gold","1000","gold","13000"
"88","","forage01","254","259721","0.0-16.0-34.0","A2D773GY0L2LLP","1517428165603","1","18","gold","1000","gold","14000"
"138","","forage01","255","259973","0.0-16.0-35.0","A2D773GY0L2LLP","1517428165603","1","17","gold","1000","gold","15000"
"177","","forage01","256","260269","0.0-16.0-36.0","A2D773GY0L2LLP","1517428165603","1","16","gold","1000","gold","16000"
"147","","forage01","257","260534","0.0-16.0-37.0","A2D773GY0L2LLP","1517428165603","1","15","gold","1000","gold","17000"
"144","","forage01","258","260791","0.0-16.0-38.0","A2D773GY0L2LLP","1517428165603","1","14","gold","1000","gold","18000"
"176","","forage01","259","261089","0.0-16.0-39.0","A2D773GY0L2LLP","1517428165603","1","13","gold","1000","gold","19000"
"161","","forage01","260","261367","0.0-16.0-40.0","A2D773GY0L2LLP","1517428165603","1","12","gold","1000","gold","20000"
"123","","forage01","261","261605","0.0-16.0-41.0","A2D773GY0L2LLP","1517428165603","1","11","gold","1000","gold","21000"
"214","","forage01","262","261928","0.0-16.0-42.0","A2D773GY0L2LLP","1517428165603","1","10","gold","1000","gold","22000"
"215","","forage01","263","262253","0.0-16.0-43.0","A2D773GY0L2LLP","1517428165603","1","9","gold","1000","gold","23000"
