"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"310","","forage01","175","201608","0.0-14.0-8.0","A1BNR1ZAF1QGWG","1517428101161","0","44","dirt","0","gold","0"
"319","","forage01","176","202032","0.0-14.0-9.0","A1BNR1ZAF1QGWG","1517428101161","0","43","dirt","0","gold","0"
"250","","forage01","177","202384","0.0-14.0-10.0","A1BNR1ZAF1QGWG","1517428101161","0","42","dirt","0","gold","0"
"261","","forage01","178","202749","0.0-14.0-11.0","A1BNR1ZAF1QGWG","1517428101161","1","41","gold","1000","gold","1000"
"493","","forage01","179","203347","0.0-14.0-12.0","A1BNR1ZAF1QGWG","1517428101161","1","40","gold","1000","gold","2000"
"347","","forage01","180","203798","0.0-14.0-13.0","A1BNR1ZAF1QGWG","1517428101161","1","39","gold","1000","gold","3000"
"351","","forage01","181","204253","0.0-14.0-14.0","A1BNR1ZAF1QGWG","1517428101161","1","38","gold","1000","gold","4000"
"114","","forage01","182","204472","0.0-14.0-15.0","A1BNR1ZAF1QGWG","1517428101161","1","37","gold","1000","gold","5000"
"77","","forage01","183","204652","0.0-14.0-16.0","A1BNR1ZAF1QGWG","1517428101161","1","36","gold","1000","gold","6000"
"58","","forage01","184","204812","0.0-14.0-17.0","A1BNR1ZAF1QGWG","1517428101161","1","35","gold","1000","gold","7000"
"186","","forage01","185","205104","0.0-14.0-18.0","A1BNR1ZAF1QGWG","1517428101161","1","34","gold","1000","gold","8000"
"623","","forage01","186","205830","0.0-14.0-19.0","A1BNR1ZAF1QGWG","1517428101161","0","33","dirt","0","gold","8000"
"399","","forage01","187","206335","0.0-14.0-20.0","A1BNR1ZAF1QGWG","1517428101161","0","32","dirt","0","gold","8000"
"482","","forage01","188","206921","0.0-14.0-21.0","A1BNR1ZAF1QGWG","1517428101161","1","31","gold","1000","gold","9000"
"105","","forage01","189","207130","0.0-14.0-22.0","A1BNR1ZAF1QGWG","1517428101161","1","30","gold","1000","gold","10000"
"237","","forage01","190","207492","0.0-14.0-23.0","A1BNR1ZAF1QGWG","1517428101161","1","29","gold","1000","gold","11000"
"258","","forage01","191","207854","0.0-14.0-24.0","A1BNR1ZAF1QGWG","1517428101161","1","28","gold","1000","gold","12000"
"106","","forage01","192","208064","0.0-14.0-25.0","A1BNR1ZAF1QGWG","1517428101161","1","27","gold","1000","gold","13000"
"66","","forage01","193","208233","0.0-14.0-26.0","A1BNR1ZAF1QGWG","1517428101161","1","26","gold","1000","gold","14000"
"98","","forage01","194","208437","0.0-14.0-27.0","A1BNR1ZAF1QGWG","1517428101161","1","25","gold","1000","gold","15000"
"114","","forage01","195","208653","0.0-14.0-28.0","A1BNR1ZAF1QGWG","1517428101161","1","24","gold","1000","gold","16000"
"138","","forage01","196","208895","0.0-14.0-29.0","A1BNR1ZAF1QGWG","1517428101161","1","23","gold","1000","gold","17000"
"203","","forage01","197","209203","0.0-14.0-30.0","A1BNR1ZAF1QGWG","1517428101161","1","22","gold","1000","gold","18000"
"377","","forage01","198","209684","0.0-14.0-31.0","A1BNR1ZAF1QGWG","1517428101161","0","21","dirt","0","gold","18000"
"403","","forage01","199","210192","0.0-14.0-32.0","A1BNR1ZAF1QGWG","1517428101161","0","20","dirt","0","gold","18000"
"396","","forage01","200","210693","0.0-14.0-33.0","A1BNR1ZAF1QGWG","1517428101161","0","19","dirt","0","gold","18000"
"380","","forage01","201","211177","0.0-14.0-34.0","A1BNR1ZAF1QGWG","1517428101161","1","18","gold","1000","gold","19000"
"90","","forage01","202","211370","0.0-14.0-35.0","A1BNR1ZAF1QGWG","1517428101161","1","17","gold","1000","gold","20000"
"61","","forage01","203","211537","0.0-14.0-36.0","A1BNR1ZAF1QGWG","1517428101161","1","16","gold","1000","gold","21000"
"79","","forage01","204","211720","0.0-14.0-37.0","A1BNR1ZAF1QGWG","1517428101161","1","15","gold","1000","gold","22000"
"183","","forage01","205","212008","0.0-14.0-38.0","A1BNR1ZAF1QGWG","1517428101161","1","14","gold","1000","gold","23000"
"376","","forage01","206","212488","0.0-14.0-39.0","A1BNR1ZAF1QGWG","1517428101161","0","13","gold","0","gold","23000"
"316","","forage01","207","212909","0.0-14.0-40.0","A1BNR1ZAF1QGWG","1517428101161","0","12","dirt","0","gold","23000"
"483","","forage01","208","213496","0.0-14.0-41.0","A1BNR1ZAF1QGWG","1517428101161","0","11","gold","0","gold","23000"
"231","","forage01","209","213832","0.0-14.0-42.0","A1BNR1ZAF1QGWG","1517428101161","0","10","dirt","0","gold","23000"
"249","","forage01","210","214186","0.0-14.0-43.0","A1BNR1ZAF1QGWG","1517428101161","0","9","dirt","0","gold","23000"
"317","","forage01","211","214609","0.0-14.0-44.0","A1BNR1ZAF1QGWG","1517428101161","1","8","gold","1000","gold","24000"
"225","","forage01","212","214940","0.0-14.0-45.0","A1BNR1ZAF1QGWG","1517428101161","1","7","gold","1000","gold","25000"
"383","","forage01","213","215427","0.0-14.0-46.0","A1BNR1ZAF1QGWG","1517428101161","1","6","gold","1000","gold","26000"
"188","","forage01","214","215720","0.0-14.0-47.0","A1BNR1ZAF1QGWG","1517428101161","1","5","gold","1000","gold","27000"
"198","","forage01","215","216024","0.0-14.0-48.0","A1BNR1ZAF1QGWG","1517428101161","1","4","gold","1000","gold","28000"
"146","","forage01","216","216275","0.0-14.0-49.0","A1BNR1ZAF1QGWG","1517428101161","1","3","gold","1000","gold","29000"
"706","","forage01","217","217086","0.0-14.0-50.0","A1BNR1ZAF1QGWG","1517428101161","1","2","gold","1000","gold","30000"
"631","","forage01","218","217823","0.0-14.0-51.0","A1BNR1ZAF1QGWG","1517428101161","1","1","gold","1000","gold","31000"
"2487","32","mine-text","219","220598","0.0-15.0","A1BNR1ZAF1QGWG","1517428101161","","","","","",""
"1190","","forage01","220","221891","0.0-16.0-0.0","A1BNR1ZAF1QGWG","1517428101161","0","52","dirt","0","no mineshafts yet","0"
"741","","forage01","221","222736","0.0-16.0-1.0","A1BNR1ZAF1QGWG","1517428101161","1","51","dirt","0","dirt","0"
"370","","forage01","222","223207","0.0-16.0-2.0","A1BNR1ZAF1QGWG","1517428101161","1","50","dirt","0","dirt","0"
"301","","forage01","223","223612","0.0-16.0-3.0","A1BNR1ZAF1QGWG","1517428101161","1","49","dirt","0","dirt","0"
"324","","forage01","224","224039","0.0-16.0-4.0","A1BNR1ZAF1QGWG","1517428101161","0","48","dirt","0","dirt","0"
"323","","forage01","225","224463","0.0-16.0-5.0","A1BNR1ZAF1QGWG","1517428101161","0","47","dirt","0","dirt","0"
"357","","forage01","226","224923","0.0-16.0-6.0","A1BNR1ZAF1QGWG","1517428101161","0","46","dirt","0","dirt","0"
"1100","","forage01","227","226126","0.0-16.0-7.0","A1BNR1ZAF1QGWG","1517428101161","0","45","dirt","0","dirt","0"
"280","","forage01","228","226509","0.0-16.0-8.0","A1BNR1ZAF1QGWG","1517428101161","0","44","gold","0","dirt","0"
"295","","forage01","229","226906","0.0-16.0-9.0","A1BNR1ZAF1QGWG","1517428101161","1","43","gold","1000","gold","1000"
"577","","forage01","230","227588","0.0-16.0-10.0","A1BNR1ZAF1QGWG","1517428101161","1","42","gold","1000","gold","2000"
"356","","forage01","231","228047","0.0-16.0-11.0","A1BNR1ZAF1QGWG","1517428101161","0","41","dirt","0","gold","2000"
"600","","forage01","232","228750","0.0-16.0-12.0","A1BNR1ZAF1QGWG","1517428101161","0","40","dirt","0","gold","2000"
"311","","forage01","233","229166","0.0-16.0-13.0","A1BNR1ZAF1QGWG","1517428101161","0","39","dirt","0","gold","2000"
"255","","forage01","234","229525","0.0-16.0-14.0","A1BNR1ZAF1QGWG","1517428101161","0","38","gold","0","gold","2000"
"278","","forage01","235","229906","0.0-16.0-15.0","A1BNR1ZAF1QGWG","1517428101161","0","37","dirt","0","gold","2000"
"226","","forage01","236","230236","0.0-16.0-16.0","A1BNR1ZAF1QGWG","1517428101161","0","36","dirt","0","gold","2000"
"248","","forage01","237","230590","0.0-16.0-17.0","A1BNR1ZAF1QGWG","1517428101161","0","35","dirt","0","gold","2000"
"257","","forage01","238","230951","0.0-16.0-18.0","A1BNR1ZAF1QGWG","1517428101161","0","34","dirt","0","gold","2000"
"253","","forage01","239","231309","0.0-16.0-19.0","A1BNR1ZAF1QGWG","1517428101161","0","33","dirt","0","gold","2000"
"248","","forage01","240","231662","0.0-16.0-20.0","A1BNR1ZAF1QGWG","1517428101161","0","32","dirt","0","gold","2000"
"272","","forage01","241","232039","0.0-16.0-21.0","A1BNR1ZAF1QGWG","1517428101161","0","31","dirt","0","gold","2000"
"262","","forage01","242","232407","0.0-16.0-22.0","A1BNR1ZAF1QGWG","1517428101161","0","30","dirt","0","gold","2000"
"227","","forage01","243","232739","0.0-16.0-23.0","A1BNR1ZAF1QGWG","1517428101161","0","29","dirt","0","gold","2000"
"245","","forage01","244","233090","0.0-16.0-24.0","A1BNR1ZAF1QGWG","1517428101161","0","28","gold","0","gold","2000"
"232","","forage01","245","233428","0.0-16.0-25.0","A1BNR1ZAF1QGWG","1517428101161","0","27","dirt","0","gold","2000"
"267","","forage01","246","233799","0.0-16.0-26.0","A1BNR1ZAF1QGWG","1517428101161","0","26","dirt","0","gold","2000"
"393","","forage01","247","234296","0.0-16.0-27.0","A1BNR1ZAF1QGWG","1517428101161","1","25","gold","1000","gold","3000"
"656","","forage01","248","235058","0.0-16.0-28.0","A1BNR1ZAF1QGWG","1517428101161","1","24","gold","1000","gold","4000"
"277","","forage01","249","235439","0.0-16.0-29.0","A1BNR1ZAF1QGWG","1517428101161","1","23","gold","1000","gold","5000"
"286","","forage01","250","235830","0.0-16.0-30.0","A1BNR1ZAF1QGWG","1517428101161","1","22","gold","1000","gold","6000"
"245","","forage01","251","236181","0.0-16.0-31.0","A1BNR1ZAF1QGWG","1517428101161","1","21","gold","1000","gold","7000"
"203","","forage01","252","236489","0.0-16.0-32.0","A1BNR1ZAF1QGWG","1517428101161","1","20","gold","1000","gold","8000"
"302","","forage01","253","236897","0.0-16.0-33.0","A1BNR1ZAF1QGWG","1517428101161","1","19","gold","1000","gold","9000"
