"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"890","","forage01","118","77622","0.0-12.0-4.0","A3963FCT1PKKOH","1517430406400","0","48","gold","0","dirt","0"
"277","","forage01","119","78007","0.0-12.0-5.0","A3963FCT1PKKOH","1517430406400","0","47","dirt","0","gold","0"
"157","","forage01","120","78270","0.0-12.0-6.0","A3963FCT1PKKOH","1517430406400","0","46","dirt","0","gold","0"
"585","","forage01","121","78969","0.0-12.0-7.0","A3963FCT1PKKOH","1517430406400","0","45","dirt","0","gold","0"
"701","","forage01","122","79778","0.0-12.0-8.0","A3963FCT1PKKOH","1517430406400","0","44","dirt","0","gold","0"
"1683","","forage01","123","81599","0.0-12.0-9.0","A3963FCT1PKKOH","1517430406400","1","43","gold","1000","gold","1000"
"507","","forage01","124","82309","0.0-12.0-10.0","A3963FCT1PKKOH","1517430406400","1","42","gold","1000","gold","2000"
"99","","forage01","125","82667","0.0-12.0-11.0","A3963FCT1PKKOH","1517430406400","1","41","gold","1000","gold","3000"
"255","","forage01","126","83052","0.0-12.0-12.0","A3963FCT1PKKOH","1517430406400","1","40","gold","1000","gold","4000"
"183","","forage01","127","83345","0.0-12.0-13.0","A3963FCT1PKKOH","1517430406400","1","39","gold","1000","gold","5000"
"340","","forage01","128","83795","0.0-12.0-14.0","A3963FCT1PKKOH","1517430406400","1","38","gold","1000","gold","6000"
"328","","forage01","129","84231","0.0-12.0-15.0","A3963FCT1PKKOH","1517430406400","1","37","gold","1000","gold","7000"
"59","","forage01","130","84398","0.0-12.0-16.0","A3963FCT1PKKOH","1517430406400","1","36","gold","1000","gold","8000"
"56","","forage01","131","84571","0.0-12.0-17.0","A3963FCT1PKKOH","1517430406400","1","35","gold","1000","gold","9000"
"223","","forage01","132","84905","0.0-12.0-18.0","A3963FCT1PKKOH","1517430406400","1","34","gold","1000","gold","10000"
