"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"154","","forage01","210","291530","0.0-14.0-43.0","A3L2UB07EZJAMD","1516908360766","1","9","diamond","100000","diamond","3107000"
"140","","forage01","211","291778","0.0-14.0-44.0","A3L2UB07EZJAMD","1516908360766","1","8","diamond","100000","diamond","3207000"
"312","","forage01","212","292218","0.0-14.0-45.0","A3L2UB07EZJAMD","1516908360766","1","7","diamond","100000","diamond","3307000"
"514","","forage01","213","292834","0.0-14.0-46.0","A3L2UB07EZJAMD","1516908360766","1","6","diamond","100000","diamond","3407000"
"296","","forage01","214","293233","0.0-14.0-47.0","A3L2UB07EZJAMD","1516908360766","1","5","diamond","100000","diamond","3507000"
"128","","forage01","215","293466","0.0-14.0-48.0","A3L2UB07EZJAMD","1516908360766","1","4","diamond","100000","diamond","3607000"
"3370","","forage01","216","296939","0.0-14.0-49.0","A3L2UB07EZJAMD","1516908360766","1","3","diamond","100000","diamond","3707000"
"384","","forage01","217","297426","0.0-14.0-50.0","A3L2UB07EZJAMD","1516908360766","1","2","diamond","100000","diamond","3807000"
"347","","forage01","218","297881","0.0-14.0-51.0","A3L2UB07EZJAMD","1516908360766","1","1","diamond","100000","diamond","3907000"
"5259","32","mine-text","219","303474","0.0-15.0","A3L2UB07EZJAMD","1516908360766","","","","","",""
"64727","","forage01","220","368303","0.0-16.0-0.0","A3L2UB07EZJAMD","1516908360766","0","52","gold","0","no mineshafts yet","0"
"1665","","forage01","221","370071","0.0-16.0-1.0","A3L2UB07EZJAMD","1516908360766","1","51","gold","1000","gold","1000"
"128","","forage01","222","370303","0.0-16.0-2.0","A3L2UB07EZJAMD","1516908360766","1","50","gold","1000","gold","2000"
"104","","forage01","223","370512","0.0-16.0-3.0","A3L2UB07EZJAMD","1516908360766","1","49","gold","1000","gold","3000"
"87","","forage01","224","370702","0.0-16.0-4.0","A3L2UB07EZJAMD","1516908360766","1","48","gold","1000","gold","4000"
"121","","forage01","225","370927","0.0-16.0-5.0","A3L2UB07EZJAMD","1516908360766","1","47","gold","1000","gold","5000"
"345","","forage01","226","371374","0.0-16.0-6.0","A3L2UB07EZJAMD","1516908360766","0","46","dirt","0","gold","5000"
"568","","forage01","227","372051","0.0-16.0-7.0","A3L2UB07EZJAMD","1516908360766","0","45","dirt","0","gold","5000"
"705","","forage01","228","372862","0.0-16.0-8.0","A3L2UB07EZJAMD","1516908360766","0","44","gold","0","gold","5000"
"1248","","forage01","229","374214","0.0-16.0-9.0","A3L2UB07EZJAMD","1516908360766","1","43","gold","1000","gold","6000"
