"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"538","","forage01","78","392178","0.0-10.0-17.0","AU2NVT51E749C","1517428700195","0","35","gold","0","gold","15000"
"845","","forage01","79","393126","0.0-10.0-18.0","AU2NVT51E749C","1517428700195","0","34","dirt","0","gold","15000"
"461","","forage01","80","393693","0.0-10.0-19.0","AU2NVT51E749C","1517428700195","0","33","dirt","0","gold","15000"
"472","","forage01","81","394268","0.0-10.0-20.0","AU2NVT51E749C","1517428700195","0","32","dirt","0","gold","15000"
"447","","forage01","82","394818","0.0-10.0-21.0","AU2NVT51E749C","1517428700195","0","31","dirt","0","gold","15000"
"592","","forage01","83","395514","0.0-10.0-22.0","AU2NVT51E749C","1517428700195","0","30","dirt","0","gold","15000"
"371","","forage01","84","395989","0.0-10.0-23.0","AU2NVT51E749C","1517428700195","0","29","dirt","0","gold","15000"
"362","","forage01","85","396454","0.0-10.0-24.0","AU2NVT51E749C","1517428700195","0","28","dirt","0","gold","15000"
"358","","forage01","86","396916","0.0-10.0-25.0","AU2NVT51E749C","1517428700195","0","27","dirt","0","gold","15000"
"328","","forage01","87","397349","0.0-10.0-26.0","AU2NVT51E749C","1517428700195","0","26","gold","0","gold","15000"
"332","","forage01","88","397784","0.0-10.0-27.0","AU2NVT51E749C","1517428700195","0","25","dirt","0","gold","15000"
"368","","forage01","89","398256","0.0-10.0-28.0","AU2NVT51E749C","1517428700195","0","24","gold","0","gold","15000"
"270","","forage01","90","398629","0.0-10.0-29.0","AU2NVT51E749C","1517428700195","0","23","gold","0","gold","15000"
"362","","forage01","91","399096","0.0-10.0-30.0","AU2NVT51E749C","1517428700195","0","22","dirt","0","gold","15000"
"240","","forage01","92","399439","0.0-10.0-31.0","AU2NVT51E749C","1517428700195","0","21","dirt","0","gold","15000"
"294","","forage01","93","399837","0.0-10.0-32.0","AU2NVT51E749C","1517428700195","0","20","dirt","0","gold","15000"
"324","","forage01","94","400265","0.0-10.0-33.0","AU2NVT51E749C","1517428700195","0","19","gold","0","gold","15000"
"241","","forage01","95","400613","0.0-10.0-34.0","AU2NVT51E749C","1517428700195","0","18","gold","0","gold","15000"
"248","","forage01","96","400964","0.0-10.0-35.0","AU2NVT51E749C","1517428700195","0","17","dirt","0","gold","15000"
"322","","forage01","97","401389","0.0-10.0-36.0","AU2NVT51E749C","1517428700195","0","16","dirt","0","gold","15000"
"382","","forage01","98","401875","0.0-10.0-37.0","AU2NVT51E749C","1517428700195","0","15","gold","0","gold","15000"
"314","","forage01","99","402295","0.0-10.0-38.0","AU2NVT51E749C","1517428700195","0","14","diamond","0","gold","15000"
"1392","","forage01","100","403791","0.0-10.0-39.0","AU2NVT51E749C","1517428700195","1","13","diamond","100000","diamond","115000"
"451","","forage01","101","404349","0.0-10.0-40.0","AU2NVT51E749C","1517428700195","1","12","diamond","100000","diamond","215000"
"317","","forage01","102","404771","0.0-10.0-41.0","AU2NVT51E749C","1517428700195","1","11","diamond","100000","diamond","315000"
"236","","forage01","103","405113","0.0-10.0-42.0","AU2NVT51E749C","1517428700195","1","10","diamond","100000","diamond","415000"
"234","","forage01","104","405453","0.0-10.0-43.0","AU2NVT51E749C","1517428700195","1","9","diamond","100000","diamond","515000"
"216","","forage01","105","405777","0.0-10.0-44.0","AU2NVT51E749C","1517428700195","1","8","diamond","100000","diamond","615000"
"123","","forage01","106","406005","0.0-10.0-45.0","AU2NVT51E749C","1517428700195","1","7","diamond","100000","diamond","715000"
"124","","forage01","107","406236","0.0-10.0-46.0","AU2NVT51E749C","1517428700195","1","6","diamond","100000","diamond","815000"
"330","","forage01","108","406669","0.0-10.0-47.0","AU2NVT51E749C","1517428700195","1","5","diamond","100000","diamond","915000"
"364","","forage01","109","407140","0.0-10.0-48.0","AU2NVT51E749C","1517428700195","1","4","diamond","100000","diamond","1015000"
"476","","forage01","110","407721","0.0-10.0-49.0","AU2NVT51E749C","1517428700195","1","3","diamond","100000","diamond","1115000"
"325","","forage01","111","408150","0.0-10.0-50.0","AU2NVT51E749C","1517428700195","1","2","diamond","100000","diamond","1215000"
"414","","forage01","112","408671","0.0-10.0-51.0","AU2NVT51E749C","1517428700195","1","1","diamond","100000","diamond","1315000"
"7426","32","mine-text","113","416403","0.0-11.0","AU2NVT51E749C","1517428700195","","","","","",""
"1812","","forage01","114","418317","0.0-12.0-0.0","AU2NVT51E749C","1517428700195","0","52","dirt","0","no mineshafts yet","0"
"469","","forage01","115","418887","0.0-12.0-1.0","AU2NVT51E749C","1517428700195","0","51","dirt","0","dirt","0"
"322","","forage01","116","419313","0.0-12.0-2.0","AU2NVT51E749C","1517428700195","0","50","dirt","0","dirt","0"
"375","","forage01","117","419789","0.0-12.0-3.0","AU2NVT51E749C","1517428700195","0","49","dirt","0","dirt","0"
"332","","forage01","118","420223","0.0-12.0-4.0","AU2NVT51E749C","1517428700195","0","48","dirt","0","dirt","0"
"357","","forage01","119","420683","0.0-12.0-5.0","AU2NVT51E749C","1517428700195","0","47","gold","0","dirt","0"
"371","","forage01","120","421157","0.0-12.0-6.0","AU2NVT51E749C","1517428700195","0","46","dirt","0","gold","0"
"934","","forage01","121","422193","0.0-12.0-7.0","AU2NVT51E749C","1517428700195","1","45","gold","1000","gold","1000"
"337","","forage01","122","422633","0.0-12.0-8.0","AU2NVT51E749C","1517428700195","1","44","gold","1000","gold","2000"
"335","","forage01","123","423071","0.0-12.0-9.0","AU2NVT51E749C","1517428700195","1","43","gold","1000","gold","3000"
"301","","forage01","124","423473","0.0-12.0-10.0","AU2NVT51E749C","1517428700195","1","42","gold","1000","gold","4000"
"296","","forage01","125","423873","0.0-12.0-11.0","AU2NVT51E749C","1517428700195","1","41","gold","1000","gold","5000"
"3165","","forage01","126","427143","0.0-12.0-12.0","AU2NVT51E749C","1517428700195","1","40","gold","1000","gold","6000"
"313","","forage01","127","427559","0.0-12.0-13.0","AU2NVT51E749C","1517428700195","1","39","gold","1000","gold","7000"
"290","","forage01","128","427956","0.0-12.0-14.0","AU2NVT51E749C","1517428700195","1","38","gold","1000","gold","8000"
"294","","forage01","129","428353","0.0-12.0-15.0","AU2NVT51E749C","1517428700195","1","37","gold","1000","gold","9000"
